0,This sweater has potential  but it wasn't right for me. the collar isn't flattering on me...too thick  and my shoulders are already broad. my waist is high  so i need a longer look. the color is true to size  but it's s little see through...dark bra shows through.
0,I wanted to love this top! on me it was weirdly boxy. it was too wide and too short  and it was more sheer than i expected it. the fabric is lightweight but wrinkles really easy and loses shape pretty quickly. i also thought the fabric would be heavier and have more structure than it has. i love the scalloped detail at the arms but after about five minutes of wear this felt super crumpled and just kind of sloppy. unfortunately it will be going back.
-1,"So disappointed. i love retailer! this was a huge disappointment. i am 5'3"" and 120 pounds. when i put it on  all i could think was that i looked just like a clown due to the big cowl neck and how large and round the dress made me look. if i wasn't so disappointed  i might have laughed. this had to have been a design mistake. i've truly never seen something so unflattering."
-1,So thin and see thru it's not even wearable in public. extremely cheap and ill fitting for any price let alone this price. i feel like they will rip the moment i wear them out. going back.
0,I was excited about this - - such a lovely look online. but on me...it was just meh. i'm a little heavy right now so that could be playing into it...but i will say i loved the top part of the dress. very flattering and subtly sexy. but the bottom..it just hangs like a rag. it needs either more material for a swishier effect...or it needs to be a different material. or maybe knit just doesn't work on me in the form of a dress! the knit is nice but i kind of also feel like it is chintzy...i can't
-1,I had fallen in love with the coral dress that was somewhat like this one and came out a few months ago. but the problem i'm having with this one is the same problem i had with the coral one. they are all flawed in their construction! i had eventually tried 3 size 16s in the coral because each one was flawed. on one  one side hung longer than the other  and on all 3  the top design did not line up with the bottom design. this blue one is the same way! the top design does not line up with the bot
0,Ordered med petite. love the print & design but it runs really big more like a large and length of top is not flattering . returning
0,Those pants sit pretty snug on top and get very wide very fast. this looks odd in my opinion if you do not wear a tunic style top like on the picture. also the material is quite thin  which makes the snug part look unflattering. they were not for me unfortunately.
1,This was all wrong on me. the puffy sleeves made me look a foot wider. i'm thinking this will look good on tall slim ladies. it is extremely comfortable and the material is very pretty though. tts
1,"I am not a model shape but this dress looked so light and beautiful i had to try it. it wasn't available in my local store so i risked it and ordered online. i'm 5'6"" and about 175 lbs; the medium fits perfectly. i will say that the skirt fabric comes much more sharply pleated than it looks in the photos  maybe this hangs out/mellows over time. the lining to the knee is going to be great for warm summer days. can wear to work with a shrug and some flats or to a summer wedding. the pattern is bea"
-1,I was so excited to wear this shirt  even after reading the review that it curls up i decided to give this shirt a shot  and i found that the same thing happened to me. it also clings tightly to the body. i would not recommend this shirt for anyone with broad shoulders.
0,The fit on these is frustrating. with l space you almost have to try everything on first because the sizing is different from one cut to the other. i wear a 25/26 jean and a medium in this bottom still felt and looked too small.
-1,I wish i had read more of the reviews....but thought i would give it a try. the shirt doesn't seem as long as on the model but the armpits are sewn to hit mid shirt. this would be ok if it was the length pictured  but since it isn't it makes you look very boxy. i don't know if i ordered a size too big or if it is just the way the shirt was made. wanted to love for fall.....unfortunately  i am taking back.
-1,I tried this dress on in the store. i loved the fabric and color  but the fit was huge  no matter how much i sized down. there are full dresses and tunics that are supposed to be loose  but this was shapeless in an unflattering way. i was attracted to the style and color  but the execution left much to be desired.
-1,I wanted to love this dress  as the length  cut  and color are exactly what i've been looking for. but i was terribly disappointed in how thin and see through the material is.
1,It pills a little under the arms and picks up lint  but it's totally worth it. this is a fabulous sweater coat. i receive compliments on it wherever i go. so cozy  warm & delicious. not too hot to wear indoors either. it's breathable. love it. bought in green during black friday sale. highly recommend.
0,Already got a lot of compliments on the first day i wore this skirt. great fun shape  very flattering. however  the 2 panels were sewn using some type of hard/plastic thread which becomes very itchy when you sit down (you can literally feel it through the liner and i'm concerned that over time it might actually rip it). very poor attention to details...
1,I love this top. the design is flattering and the fabric drapes nicely. the length is perfect and can dress it up and down.
0,This is a very cute dress. it was perfect before i washed it. the problems i had after washing it was the outer cotton layer of the dress shrunk length wise while the inside black lining did not  so the black lining peeks out a good inch or two. and since the dress is shorter i can't really wear it without using biker shorts  especially for the back of the dress since it's shorter there and if i bent over you could see everything. i'm so disappointed in the quality because it is a very cute  ver
1,These culottes are beautiful! really pretty cerise shade with a nice eyelet pattern. they are only partially lined. the size small  my normal size  was falling off of me so i sized down to extra small which fit perfectly.
-1,"Three strikes and retailer is out for me! i am so disappointed. i really liked this dress and was looking for a fun  distinctive new shift dress. got it  tried it on  took it off  went back to look at the listing online...nowhere does it mention that it has a drop-seam in the shoulders. i guess you can see it if you zoom in closely on the image  but it's not mentioned in the text. who on god's green earth actually looks good with a drop-shoulder?! it hits every woman under 5'10"" right in the middl"
1,This tank is soft and flexible. great fit with wonderful material. very pleased.
1,Love this top! you can definitely wear this out with jeans or with dress pants for work. it can be dressed up or down  so it's very versatile. the red motif is a gorgeous color for spring and summer. received lots of compliments!
-1,Really unattractive shirt. nothing good i can say about it. horrible fit. i can't imagine this would look good on anyone.
-1,I was expecting a tee shirt  but the material is more of light sweater knit. in the end it wasn't the fabric that was the deal breaker...it was the fit. in my regular size it is too wide and boxy through the body. i also felt like the arms are too big as well. it's going back and i am not going to bother ordering it in a smaller size. it's a shame because the embroidery really is lovely.
-1,I agree with the previous reviewer that the length is not at all what is shown in the picture. much shorter than that. and while the overall detail of the skirt is very nice  the elastic waistband makes it look cheap considering the price...
1,As cute in person as the picture shows. good quality  worth the money!
0,I want to say that i love this fabric design  combining some of my favorite colors -- greens and neutrals. however  this just didn't work for me:  _______  pros:  - it does have a nice flow as others stated.  - pockets are a surprise touch for a silk dress.  - the slip inside is detachable.  _______  cons:  - as another stated  lots of wrinkles. it's the nature of silk unfortunately  which means more work for me.   - length is too short in front for my personal liking. trend of these high-low he
-1,This didn't work for me. it looks better unzipped. the piece made me look extremely top heavy  and i am by no means overweight  but i do have a larger chest on a small frame (36c  5 feet  115). honestly  it just made me look fat. the design is cute  but this is going back..
1,This skirt is so cute. the fix print is really nice. it's a great piece to add to the fall wardrobe.
1,"The perfect pair. i am 5'6"". 130lb  and ordered size 28  and it fits just right. it is a little stretchy  so molds to your shape. the legs are slender  but not too fitted. no stitching along the seems makes these jeans classy enough to work with a dressy shirt."
1,I do not know where to begin....this sweater exceeds my expectation! i ordered this along with the mes demoiselles fringed sweater and i thought that was the game stopper....as beautiful as that one is...this one made my mouth fall open. it is unlike anything i have. it is an oversized substantial chic piece that is all over the runways. not to mention the color that i can not stop staring at and it will go with everything! order your regular size as it is suppose to be big!
-1,I love the pattern adn color combo  but  wow t really flatering on me. too much fabric. i felt like i was trying to hide wight gain or pregnancy or wearing a mumu. anyway  not for me  but others might toll wnat to try in case it was just me... too bad.  length was decent in regulat size though  not too long. just too wide.
0,I looked forward to this dress.  it's a lovely design.  it's a heavy material that doesn't have the most flattering fit.  the green lace has snags along the hemlines which is a disappointment.  i'm returning the dress.
0,This dress is so so cute. i ordered an xs and it was a bit longer in person than pictured but that's an easy enough fix since i know a good tailor. the problem is that the dress isn't lined. it's made of thin  see-through cotton so it leaves nothing to the imagination. for the price of this dress i would have expected it to be suited for more than just a bathing suit cover-up. without a slip underneath it (if you can find a strapless one) it is unwearable in most social settings. it's such a sha
1,I wanted these leggings to wear under dresses during winter to keep my legs warm. they get the job done and for an incredible price. they are soft and lined with fleece on the inside. i'm not sure the ribbing on the black is necessary but it's subtle and i don't mind it. they are a tad long on my petite frame but since i intend to tuck them into boots  the length not a problem. my only quibble is that my first pair arrived with three snags on one leg. retailer kindly sent me a new pair for
0,I never write reviews
-1,I really loved this skirt on the model  but it just wasn't flattering when i received my order. i ordered two sizes - 2 and 4. i am 5'4  athletic build and the front closure made my waist look much larger than it is. the back of the skirt also flared out more than i expected it to.     sadly  i had to return both. perhaps this would look better on someone with a much taller frame.
-1,I ordered this after reading through the reviews. i realize the reviews were mixed  but thought i'd take a chance. unfortunately there were more things wrong than right with this dress. right: i loved the various colors (yes  it shows black but is actually brown). i also loved that it was lined and the lining was semi-attached to the dress  with the same hi-to-low hemline. wrong: as said by others  the sleeves were very tight! the dress is roomy and does swing but unlike the model  it isn't real
1,This dress is amazing! i love the collaboration with rifle paper. it has a nice boho swing look. i sized down from my typical small and took an xs. both fit well but i wanted the shoulders to be more fitted.
-1,I had high hopes for this top based on the photos  but when it arrived it is a very thin cheap feeling top. the color is a dusty rose color that has a yellowish mottle throughout it  almost like a tie dye or slub effect.  not pretty at all.
-1,Usually i really like deletta and know the sizing and shapes. this top looked pretty in the pics and i thought it would be a nice change from a tee. it was baggy  hung low and the layers just looked boxy and shapeless.
0,"I love the look of this dress but the length feels a little awkward which might be my height (5'4""). i'm thinking about having it altered  not sure if i will do that or return it. i love the colors and the back cut out  it may be a better length for taller individuals."
0,This sweater is incredibly soft and pretty  but there is just no way to get it to lay the way the model does in the picture. i found myself constantly tugging at the top to get it to stay off the shoulder - otherwise it just bunched up top and make a weird funnel neck. i really wanted it to work  but it was just so impractical.
1,Get this one during the 20% sale. if you dry clean it  you will have it forever!
-1,"I second that above review who states ""worst blouse i've ever ordered"""
1,I purchased all 4 of the color/pattern offered. all fit beautifully and have washed up great with no shrinkage with line dry. the only pair i had retuned were the blue motif because they were made from a very different material with not near as much stretch and felt much smaller to me and not as comfortable. the pattern was cute and may work just fine with those who have a different build. i felt these were in general true to size. no doubt i will wear these all winter! thanks antro!!
0,This dress is stunning.  it is a great classic  that i wished had worked out for me.  i went through 3 different dresses  and each time  the cap sleeve would tear.  there is not much room  if at any for arm movement without the fabric tearing.  i am so disappointed.  it wasn' even tearing on a seam (so there was no way to repair it).  if you do not intent to dance in this dress and are wearing it for a low key night or dinner  it would most likely work....it is not for a wedding with dancing!
1,"I cannot say enough good things about this dress. as a petite person (5'0)  it is so hard to find things that fit well without alterations  but this dress fit perfectly. it's also so well-made: the fabric is soft  comfortable  and gorgeously detailed  and the dress is lined which makes it feel durable and gives the skirt some volume (in a good  flattering way)! i got it shortened by about 2""  but this dress fits like a dream."
1,This top is so flowy and has a great fit! i can see wearing it lots of different ways. it could definitely be dressed up or dressed down.
-1,The tank looks nothing like the one pictured  mainly because it's tissue-paper thin. also  i ordered it in two sizes - xs and s as it can be hard to tell which one will fit. i started with the xs and quickly discovered that it ran large. the armholes hit halfway to my waist. obviously i didn't even bother opening the size s. both will be returned.
-1,This is a gorgeous top. very well made with a classy design. it fits true to size from the lower chest up. however  at about the mid-belly range  the shirt widens out and basically allows a 5 month twin pregnancy to comfortably fit in. size xs. i was so sad. for the price  i can't justify taking it for alterations. it would have been the perfect top.
1,I just bought this dress today  and it is absolutely stunning. it looks so much better in person than on the model. i think it runs true to size  however it does have relaxed fit. overall  the dress has nice quality fabric and nice flow  without adding bulk. great buy!
0,"I really  really wanted to love this jacket. unfortunately  i have a long torso and it was a weird length on me. it hit touching my waist and i wanted something a little longer. i am 5'6""  but long waisted. this probably fits beautifully on someone more short-waisted or petite in stature. it was beautiful (although the buttons were cheap...)"
1,I already have some dresses similar to this  but i couldn't help getting this one  too. i love the flowers  bees  and ladybugs on the print! there is some shimmery beading on the neck and a few spots. i think i can wear this at work with the right cardigan/jacket  so i'll get more use out of it. it's a lovely light  floaty fabric that's nice for warmer weather.
0,Good structure and quality; a bit large and wish i had ordered something a bit brighter! (i ordered the white tee.)
0,The fabric is super soft and the grey is pretty  but it is light grey not dark grey as described when you select to buy it. my biggest issue with the top is that the cold shoulder arm reveals the entire arm  so if you aren't completely toned with your tricep and all over arm  it will show... which is why i bought this to hide my blunders
1,"I bought this dress for my upcoming rehearsal dinner in early fall. i love the romantic lace and ivory color for the occasion. i ordered my typical size 10. it hits me right where it does on the model and it fits well on top  but the dress ""bells"" more than the images let on. i didn't want to size down in fear that the neck would be too tight  so i took it to an alterations specialist to get a lot of the lace fabric trimmed off. she took it in a little at the waste and the underarm  and hacked q"
0,"This jacket is beautiful. the color is so nice and the cut of the jacket is perfect. however  one i put it on  i couldn't wait to get it off. it's so itchy!! i tried putting on a long sleeve shirt under it but was still uncomfortable. especially around my neck. i wouldn't recommend this jacket based on the material alone. also  the jacket runs large. i'm 5'1"" 130 lbs 34d and i ordered the small. i would definitely size down."
0,"I ordered this skirt hoping i could wear it to work as it looked tailored on the model. this skirt is made from a heavy material but flares out. it is a whole lot of skirt! i'm 5'2"" and short waisted it looked like i was getting swallowed up.  i love the colors and design but it just overwhelmed me. it would work on someone taller."
