0,I was so excited to get this! the fabric is beautiful - comfy soft and a great wash/print of blue. it reminded me of the ocean. however  the fit was off. the waist was too high  the length too short  and the straps to long. i was very disappointed. i considered taking it to the tailor before returning. ultimately  i decided to return.
1,Love this top! i tried it on in the store and instantly loved. i wore it and ordered it in another color. i bought my usual size but decided i'd like to have it slightly smaller for the next one  so i ordered down. it can go either way  it's quite flawy and roomy. cool for summer and supper flattering.
0,Everybody else is correct. the dress is adorable but the fit is weird. i am usually a size 2 (134lb  34 c) but got the 4 based on the reviews. the waist fits perfect  the top is huge  especially the armholes. if i get a size 2 then the waist will be too tight. however  the dress is so cute i am considering taking it for alterations and keeping it. definitely it has fit issues.
0,The body is huge  while the arms fit. being returned!
-1,I ordered a small and it is enormous; i usually wear a size 10. it is short but the fullness in the body and the sleeves made me look like a sumo wrestler. also  it is a very heavy knit which would be great for up north but too bulky for atlanta unless the temps are in the 40s. i'm sending it back.
0,This suit itself is adorable. i usually have to get a size large for length but in this case the cups are way too big. it says light padding but there is no padding. just a giant empty cup. i'm going to order the size medium.
1,What can i say? this is a winner! it is stunning  gorgeous  a perfect summer dress that looks like sunshine and orange sorbet. it is classic  early 1960s look  which is exactly my style! i am usually a 14 or a 16  so i went with a 16 based on the reviews  and it fits divinely. i don't need another orange dress  but this is a keeper!
0,I just loved this when i saw it in store. beautiful fabric  lovely color. i ordered a small petite because petite xs was sold out. i imagine it might be a little better if it were a size smaller  but there is sooo much fabric in the pleated bottom  unless you are blessed with exceptionally long legs  it might end up looking like a witches coat. at least that is what i was told by my daughter.
1,Just received my second pair of pilcro legging jeans; having bought them last year as well. great for work  girls night out  date night. so comfortable  with lots of stretch; fortunately they hold their shape and don't stretch out. they feel like pjs  but are nice enough for work. my pair from last year have held up well (color-wise)  however some of the leg seam stitching unraveled-- hence the reason for 4 stars in quality. hopefully  these will fare better.  regardless  i highly recommend!
-1,I got this shirt in a medium  my normal retailer size and while the short fit  the front is cropped! i am a fan of the tops that are shorter in the front and longer in the back  however this was just too short in the front. my belly button was exposed  and that wasn't the look displayed on the model. unfortunately this top is going back to the store.
1,You make classy stuff. this skirt is a nice take on a tweed skirt.  colors: can't tell from the picture  but there is red and pink thread as part of the tweed  very fun and happy  yet appropriate colors for fall and winter. the cut is very flattering  the scallop part is interesting though  it is sown at one part of the skirt  in the middle  not sure why. i ordered the 0p  and that fit me like a glove. (26.5 in waist  35-36 in hips  115 lbs).    length on the petite was above the knee  like show
-1,"The chevron pattern on the mint/seaside version needs to be centered in the front to look right. mine was totally off so i returned it and had them overnight me a new one to my vacation address. unfortunately  the 2nd suit i received was also ""off center"". that one is going back too. would have loved this otherwise! a quality check on this is definitely needed.... beware."
-1,I agree with all of the reviews. the design and fit are wonderful if you can get it on.! the buttons are a nightmare! whoever made these clesrly sewed the loopholes on the buttons closed with no thought as how to open them or get them off. ridiculous! they need to put a side zipper on this as i will probably check into since i really want to keep it. so so so disappointing
0,I'm 5'2 and 105 lbs; normally a size 25 petite for most jean brands but learned after receiving my online purchase that these jeans run large. i exchanged them for a size 24 petite and thought they fit okay at first but after testing them around the house  they kept stretching and i felt like they were going to fall off my waist! didn't want to wear a belt with these because it distracted from the relaxed style. sadly had to return my purchase.
-1,I'm 5' 7 and bough a size 8 regular. this is so short that if you wear with jeans you can see a midriff. cute pattern  but i'm returning it.
1,Gorgeous dress. perfect for something special. paired with black heels. runs a touch large. i normally wear a small (5'6 and 140 pounds) but i'm expecting so i sized up to a medium and it's very roomy. the sleeves do cap out a little too much but it's just so pretty i don't care! def a keeper.
0,The collar on this sweater is too stiff for my taste. the color and fabric is really nice. just wish the collar was different.
1,This garment is beautiful because the fabric has great drape to it. i am probably between a small and xsmall  but ordered the xsmall. it is snug  but i have decided to keep it and can wear a cami underneath  just in case the buttons gap just a little. i am concerned that going up a size with leave the neck area too gaping. it is also a little snug in the elbow area.
1,I just received this coat and love it. the only downside is that online the color looks like a royal blue (which i wanted) but in truth the coat is a basic navy. this was not a deal breaker for me. i love the details. it is not lined as someone mentioned earlier but it's not meant to be a heavy winter coat. i can't wait to wear it with jeans  boots and a striped or plaid tunic.
1,Great fit and extremely comfortable.
1,I laughed to myself  as i pulled these jeans on in the dressing room  expecting them to look ridiculous. instead  i was amazed at how well they fit  how cool they looked  and how comfortable they were (two sizes smaller than my usual).  yes  this 66 yo woman rocked these jeans!  i love the intricate whiskering  raw leg opening  and worn  dirty wash.  usually i do not like the dirty look  but this is good dirty. try them on:  you may just fall for them.
1,This dress is so cute! will you be bringing it back retailer?
0,"Just so i'm clear  the only reason i said it runs large is b/c of the top portion  but the bottom or waist. loved this romper when i saw it online  it was however too big in the top portion. the straps are adjustable but the back is too low for a bra and it ""gaps"" too much in the front unless you are standing straight all day.    also b/c i'm 5'8  the small was just a tad too short  definitely no bending !    i'm 5'8 tall  127lbs with an average size chest #34c# i ordered a small and the bottom"
1,Love the dress! feel it fits true to size or slightly larger...knocked off a star as my dress arrived without the slip liner. i luckily have a slip that works from another dress...the beading is a lovely surprise! subtle and just enough sparkle in the sun  but not too much.
-1,I am a size 2 and the skirt fit however it is so thick and voluminous  it looked like a pirate sack. it's unfortunately going back.
0,Nice quality and feel to the fabric but they are super lightweight and do not come down to the ankle. they fall at a strange place on the calf - a better cropped summer pant  perhaps.
0,"I think these jeans are good for people with long lean legs. i'm 5'7"" 155 lbs and the wide cuff made my legs look short and stubby. the weight of the jeans is a little on the heavier side - i usually like soft denim. i usually wear a 31 and thought they were true to size."
-1,Gorgeous  but so big. i got eh pxs and it's like a mumu. i wiill return
0,.unfortunately it hit at the widest part of my hips  so it wasn't very flattering. the point in the back was also kind of odd  and off center. i had to return. pretty color  though.
-1,I agree with the other reviewers - the fabric is beautiful - although i wish they would start making blouses again that didn't require you to wear a cami underneath because of sheerness. i mean for the price shouldn't it be lined or something. when did our expectations on fabric quality get so low. but i knew going in that it would be sheer so i can't really complain too much. plus they are so loosely sewn on that after 20 minutes and only half the buttons undone one fell off. i gave up at that
-1,"I got this dress and the material was super fuzzy and itchy. the prior reviews stated it was ""warm and cozy"" and not itchy at all  but i found it to be uncomfortably so. the dress was true to size for me and the length was good. i loved the plaid in the material just wished the material had been more soft and not rough. the material reminded me of mohair."
