-1,This is a beautiful shirt. the back is a few inches longer than the front which makes for a cool effect.  the only thing that i didn't like about this shirt was how fragile the buttons on the back are. i was taking this shirt off and one popped off. when i went to hang it  another one popped off! so i had to return it. such a shame.
-1,Beautiful dress  but has an unflattering fit. i purchased an xs and it's past my knees and the bottom of the dress is so heavy! would be a perfect maternity dress though!
1,I have absolutely nothing negative to say about this shirt. it's comfortable  the fit is excellent and flattering  and it can be dressed up or down depending on the occasion. i bought it in the brown and the black and have no regrets.
-1,I waited three months for these pants. when they finally arrived  i was mostly pleased. they seemed like the staple pant everyone is raving about. and they should have been.  problem one: they bag out. i got one wear out of them before i needed to wash and hang to dry (regained shape then).  problem two: the crotch split! in the front! i'm a teacher. i sincerely hope no one noticed! i read other reviews about this problem and don't know if i got a bad batch or if a similar fate is awaiting other
-1,This was so unflattering. the bust was too high so it hit me weird on the boobs. the green was a beautiful  vibrant color but the fabric is so delicate that one wrong move would cause a snag.
1,I've worn this shirt approx 3 times to work. each time someone comments on how much they like it. i'm attempting to add more color to my workwear. this shirt tends to swing so much i feel exposed. that is the biggest drawback.
0,I saw this dress in the store and absolutely fell in love with the fabric and just had to have it. i ordered it on line in my size and when it arrived  i tried it on (or tried to try it on) and it didn't fit some parts of my bday (mainly in the bust). i ordered the largest size  so there was no where to go from there except to send it back. others here have complained about a strange fit in the tummy area (i.e.  too much material). i never got to find out because i really couldn't get the dress
0,This dress is stunning  no doubt - a shimmering forest green under a black teardrop motif  thick material  nicely cut  with pocket panels that are forgiving to a belly. however  the fact that this dress has zero stretch (which is fine  if that's what you're looking for)  coupled with what is quite possibly the cheapest zipper ever manufactured  make this dress exhausting to put on. i'm normally a 14/16 at retailer  and i ordered the 16 just to be safe  and the waist is exactly the size of my waist
0,Bells out to much i had to send it back
0,This top has a really pretty pattern and is good quality  but was just too boxy for me. i also felt like the sleeves were a little odd/big.     the fit is tts  though slightly shorter then it looks on the model.
1,I bought this top in 2 colors. it was endlessly comfortable and easy to wear  so i bought it in the 3rd color. it's so versatile that i found myself trying to wear it in too many situations - travel  weekends  and work. the feel of the fabric is gorgeous  but it pills after wear. so when the top went on sale  i bought an extra set of all 3 colors. now i have a set for play and a set for work. i love this shirt.
0,These are absolutely beautiful pants. soft and wearable right away  but the other reviewer is right. if you are average or short  these will be way too long. they won't even look like cropped pants  just regular wide leg jeans. i am keeping them b/c i love the look and i will also have them altered to be shorter. it's disappointing that these were designed for the statuesque instead of the other 90% of us  especially considering the amazingly high price for a pair of jeans. so... i guess i am di
-1,I tried on this sweater...love the flowing top  and it looked like the seam would hit right under my bustline.  wrong.  the seam came right across my bust on a medium; sized up to a large  same thing. this shouldn't happen! not sure who this would actually flatter.  the sweater is high quality  and the colors are perfect. the fit needs work.
1,I bought this in aqua. the color is beautiful. the quality of the cashmere is great. i have worn this 3 times since purchasing! this can be dressed up or down. the cowl neck is not overwhelming and looks great with a shorter chunky necklace or even a scarf. flattering hem line. very versatile.
-1,In a word .. clingy ... and not in good way. long so you need it to flow not cling. liked the back  but front was just too clingy. back it goes.
-1,I ordered online. i sized up one size. it fit perfect. so flattering and so pretty. then i tried to take it off and the zipper stuck...badly. 30 minutes later i was sadly packing it up to ship back. the zipper is that awful.
-1,"I'm 5'7""  130 lbs. i ordered a medium-regular. the dress fell three inches above my knees. this model is taller than i am  and it falls to her knees....doesn't make sense. i think retailer sends petites in place of regular."
-1,"But like other reviewers said  it looks nothing like the picture of the model. i am 5'3"" and 110 lbs  i usually wear an xs in maeve and i ordered the xs petite - the straps are not adjustable so the top part of the dress is up too high and then there is just so much material  it looks like i'm 6 months pregnant. and i usually love loose dresses like this  but the way this falls really does make you look like you are hiding a sack of potatoes. so bummed  because the material is beautiful and i lo"
0,I think in general it is just hard to buy a bathing suit online  but i really underestimated the v-neck of this suit. i read the reviews and noted it was not recommended for girls with larger size breast. as i'm basically an a cup  i figured i would be fine. the top portion basically has no coverage or hold. even when tied very tight  the top still opened making me feel exposed and like my entire breast would fall out of the suit. needless to say my fiancã© was not a fan of the suit either. even
0,I have a mixed feeling about this cardigan.  on one hand  i like it; on the other hand  there are some minor things i do not like.  first  i love its knit pattern; especially the pattern on the back.  second  i like a soft color of this cardigan.  on website pictures  two motifs look almost the same.  in reality  brown motif is light pink-ish while blue motif is light blue-green-ish.  third  texture.  this cardigan is made of linen and cotton  so it feels comfortable to wear.  if there are flaws
0,Lovely fabric  color and embellishment but this shirt was so long i can't even imagine wearing it over leggings.  i felt like i was wearing a dress.  there are too many cute tops on the market to bother having this one tailored (i don't buy sewing or ironing).    disappointed.
0,It seems like most people love this tee  so you might as well. i returned it because i didn't like how the front hung. if the front was as long as the back  i would have kept it. or  if the front was short enough to wear with thick pants  untucked  i might have kept it (seems like this top would only look good with leggings or skirts). i do like the material  though. it's very thin and looks great in the shoulder and neck area. and i liked how the back of the shirt looked when i tried wearing it
1,This is a lovely dress. it is on the heavy side and lined  so i would not recommend for hot summer wear. but the material and style are adorable. the skirt is definitely a-line  not sheath  but i prefer that. it runs a tad too tight in the chest  so if you're between sizes in the bust  i'd order up. that said  a 6 would be too big for me. i'm 5'4  120 lbs and 34c and usually wear a 4.
1,This is a great light  free flowing top for the summer. i agree with the other reviewers that the top section hits in a weird area  but if you are small busted  you won't be affected. it can be dressed up or down with jewelry and offers a whimsical option to a plain white blouse for the summer!
1,This is soft to the touch and just beautiful.  it is a little roomy  but true to size. i love it that way.   totally on trend for the season
1,This lovely skirt absolutely hits the mark for quality. it is a substantial weight for fall  a deep vivid blue color  and just the right length to wear with boots.  it was a trifle snug in the waist. i would have kept it anyway  but the oversized pockets stuck out on either side in an awkward way.  at this price  it just wasn't right for me.
0,This is a beautiful sweater and a nice medium weight. however  it is an awkward length. i am tall and have a long torso so it's just not cut right for me and was not flattering.
0,I was excited about this dress because i love the colors and print. the dress has no shape though and not in a good way. it's not flowy enough for the look of a shape dress but its not fitted enough to be flattering.
1,This top is extremely well made. the fabric is so soft. the style is very stylish. it is very figure flattering and chic. a keeper! i'm petite and the style is not overwhelming.
1,I got this in the red and the black.i returned the red for it doesn't compare to the black one.i would have loved it if it was a red dress with white flowers.i didn't like it being a white dress with red flowers.the black one is the one to pick!
1,Count me in as a five star lover of this dress! the details are so rich and interesting  so be prepared to get noticed when wearing. i'm happy to say that getting the size medium regular (instead of petite) was a good choice for my top heavy frame. the chest is fitted but not tight  the length is a not-too-short above knee  the tiered layers swing so nicely  and the beads/sequins add a touch is whimsy to the design. my one negative is the tassels at the neck tie--soo heavy cumbersome to style. o
0,I wanted to love this set  but sadly it just didn't fit as i had hoped. the small was bigger than expected and looked frumpy and not sexy. returned.
-1,This is a beautiful vest. i love the color-blocking  the modern and structured style  and its versatility.  i bought it with a defective item discount because there were some stains. i promptly took it to the dry cleaners and was informed that the black would bleed onto the white paneling if they did a full wash. they spot-cleaned it  and it did bleed. although the tag says to dry clean this baby  the black dye will bleed to the white fabric. i'll be taking it back into the store today for a ref
-1,I fell in love with this dress but when i received it in the mail  i was really surprised to see that unlike the picture online  the slip underneath is a nude color. it fit well and i decided to keep it. i wore it for the first time today and felt great in it. i was driving with my son in the back seat  i turned to hand him something and the entire right side of the dress (where the crocheting is) ripped open!! i cannot believe how poor the quality is at this price!
