0,"The shorts are very cute  very nice quality and intricate detailing! the sizing is tight in waist and very big in legs not flattering at all. i'm 5'1""  115 lbs. they are going back."
-1,"Again  nope. looks chic on the model  looked like a floor-length flannel nightgown on me. if you'd put a bonnet on me and stuck a candlestick in my hand  i could double for ebenezer scrooge in ""a christmas carol."" i believe the word i used to describe it when i tried it on was ""shmata"" (yiddish for ""rags). it looked like i was wearing a rag. the ruching didn't do anything to flatter my figure  the knit did not seem terribly warm for a sweater (felt more like rayon or nylon jersey than a knit swe"
-1,I would have loved this top if it were the length pictured on the model  but it was a cropped length on me :(
1,I immediately loved the rich royal blue color of this sweater with its pretty flower  nice fabric and medium weight. nice warm sweater.i have an retailer skirt just like the photo  great outfit. i am happy i ordered it  but hope it shrinks after washing.the small is very big and boxy  sleeves long. i am 5'6 medium build. small usually fits me well. i recommend downsizing or you will probably take this back.
0,"Tried this lovely with high waste  wide leg  black flowy pants. everything i could hope for and more  but not quite!    size: blindly ordered size 6. i'm usually a small  occasionally xs in retailer brands like floreat and akemi+kin. i'm 5'5"" tall  130 lbs  34d  35-29-37  long torso  narrow shoulders  and short arms.    fit: size 6 had just enough space through the bust. the lace edged sleeves were roomy and just reached my wrists. the shoulders were just right. extra fabric ballooned out around t"
-1,I have quite a few pairs of retailer pants and jeans. my favorites are the cords i got last year  similar to these  so when i saw this fun pair  i had to have them. i ordered both the 32 and the 33 to try on.    they are even more beautiful in person than online. and they are so  so small. it wasn't like they were a tad snug--i couldn't even get the button across to meet the buttonhole. on the 33.    i've never had a problem fitting into retailer pants before. this was an extra-depressing first time
1,It is a pretty dress but runs large  i usually wear small and i ordered a regular xs because they are out of petite... it fits and since i am pregnant it works but it is a little large around the waist...  the lace is beautiful and the quality is amazing
0,I loved the blue brocade since it's a little unusual  paired with a top that brings an otherwise formal fabric into something you could wear out to dinner  plus a little pop of extra color from the ribbon! my biggest fear ordering online was that the top would look cheap - fortunately it doesn't. the top of the dress was fitted (i wore my usual size). what i didn't expect  though  is the skirt is really poofs out a lot below the ribbon  which runs just below the bust. the photo online shows a li
-1,I tried wearing it  however  i thought i needed courage to wear this tank.  unfortunately  i did not purchase this tank although i liked color and design.  first  it runs small than the regular size.   it feels even smaller because my size is xs.  in addition  it tends to exaggerate a body line.  i am not quite sure why this happens  but maybe it is just the way this tank is.  if you are confident about your upper body posture  then yes  it would look very cool.  however  if you have thin postur
0,I really couldn't tell if i like the dress or not - it was swimming on me and i always wear a size small. design is great with cross straps in the back  thin  silky fabric. i would call the color more of a bright coral/orange - not a bright red.i'll get back if i decide to try ordering the xs. . .
0,Love the style  fabric and fit generally  but even ordering down a size  i could yank them right down. trying going down one more size  but not sure it will work as much as i want it to.
-1,"Tried this on at my local retailer  the red color is pretty but not a ""true"" red. the fabric has a nice weight to it not the usual thin stuff that retailer seems to offer these days. two big problems though- the top is very low cut and i could see it ""opening"" up to the world! and the armholes are cut so big and low that you could see the sides of my bra  this is a deal-breaker for me  it can't be fixed."
1,"I agree with the other reviewer-- this is classic retailer old-style quality. the lining inside is soft to the touch and the colors are vividly magical. the only reason i am not pining for it is the odd balloon-fit of the waist. i usually choose s/m in cardigans (for ref  5'8""  135 lbs  34-b)  but even the small of this sweater-coat dwarfed me. i think it just depends what you are looking for. unique it is  and certainly lovely."
-1,"Love tiny. i am 5'7""  125-128 lbs depending on the day  and a 34a. i also have a very long torso  and tiny shirts are one of the few brands that are usually long enough for me. this one  however  was a huge miss. i ordered online in my usual tiny xs. it was much too big around and felt shorter in the front than stated  so it looked boxy on me. however  the worst part was the placket. the description doesn't note that it's held together with a tiny snap. that snap takes nothing to undo  and then"
0,I returned this as it was way too boxy/loose. ordered a size small but probably needed to size down.
1,Love the design! fabric is very light and flowy. i like a tank underneath for a little extra coverage. runs a little wide. size down. such a fun top  i've had tons of compliments! i usually wear a size 8 and i purchased a medium but wish that i had sized down to a small.
1,"I had this on my wish list but saw it as a "" on of"" on black friday....and it just happened to be my sisz p it fit me perfect... if anything it runs a little big but it is great to layer. it can be worn sipped over a cami with lace showing .... or as a regular cardi/jacket over first layer! the detailing is loely! even tho it is 40% off today ( i got it with the 25% off store wide sale)  my size sold out before this promo so i am very glad i got it when i did. just in time for all the christmas"
1,Love this piece. it is warm and attractive and will set any outfit off from a dress to jeans and a t-shirt. i look forward to wearing it often.
0,The shape was not as nice on model  seemed like a lot of extra material.
1,Living a casual life style in key largo fl. i love a fitted t-shirt instead of a boxy shape. i'm 67 years and am very active and fit. love your store. classy
0,The fabric is really itchy  i felt like i was wearing a carpet  and it reminded me of the 70's fabric crimplene. this will not be comfy in humid weather. the top also had a strange synthetic odor.it was returned.
0,"The colors in the green shirt are beautiful  however the cut looked like a maternity top on me. i'm 5'6"" 120#  not very busty. must try it on to match the right body type; i'm thinking very tall  wispy   less curves..."
0,This sweater is beautiful and well made  but i found the cut strange and unflattering. i ordered it in my usual size small  and it was too big in the shoulders and arms  with a lot of fabric bunching up under my arms. but it just fit me in the chest  and would be too tight if i sized down. this might work for you if you are not busty and order a size down from your usual.
1,Love this dress! the color is gorgeous! what you don't see until you see the dress in person is the beautiful detail of the stitched flowers on the dress. i received so many compliments when i wore this dress. the sleeves are sheer and the material light weight. you can wear this dress year round. i love these kind of dresses! retailer knows how to do this right! love this store!
1,These have been a staple for me the last three years. i have owned three pairs of them in black. i haven't been able to find them in black for some time and i need these back in my life!!! please please bring them back!!
-1,I loved the look of this dress online so i went to retailer to try it on. in the dressing room area we were all laughing because (i tried on a small) when i got it tied to the point where it looked like the model online i couldn't raise my arms. the distance between the cuff and the waist is inches! even if you manage to lift your arms the whole dress will go with it and expose you as much as if you weren't wearing a dress at all but a shirt. too bad. poor design for sure  and such a shame when th
0,This dress is most definitely not a maxi! barely goes below the knees. also you do not get the cute detail shown on bodice. there are no folds which were an added plus on picture. waist is higher  not at natural waist. very pretty silk though and still cute. just not as pictured.
0,"This dress was stunning on the hanger -- on me not so much. i am 5' 1.5"" and typically a sz 2. the smallest size at the store was a 4. i felt it was baggy about the waist and the length would have been better in petite sizing. the print is gorgeous with beading accenting different flowers. there is a tinge of green-yellow to the background fabric and the color did not look good on me. i hope to try this in a 4p."
-1,This tank is not very flattering. there is a lot of fabric  it's very boxy  & the holes kind of remind me of a high school basketball jersey. i even sized down and it's still just wide. i'm returning :(
-1,I loved the colors (especially the pink) and thought this would be really pretty. however  when i received it  its much shinier with is a very thin material and is a bit of a retro in a not nice way feel to it. i also found it huge. normally  i wear an xxsp or a 00p (for reference i am 5'2  30e and 24 in waist. i tried both the xxsp (fit better but was too short) and the xxs (too large). i had hoped this would have more shape and would be more fitted  but its definitely not.
-1,I loved these pants. they fit perfectly. and then i washed them. like the other reviewers the pants came out with spots all over them. the color seems to have faded in splotchy patterns. so sad.  wondering if retailer will provide store credit or something to make it right?
-1,The dress arrived wrinkled so i washed it and pressed it. it looked beautiful until i sat down. the entire dress was wrinkled and it looked terrible all day. can't wear this again.
0,If you look closely at the pattern it is a giant triangle running across the front of your body. this doesn't do great things really if you have more of an hourglass shape or small waist. it completely removed the idea that you have a small waist and draws attention to the area of the triangle that is the largest. also  i agree with another reviewer about being cautious about buttons  as several were off some of the dresses.
-1,I ordered an xxs and it is extremely short in length. another customer had a similar review  but i still took a chance that it would fit well. the sides of the shirt have slits  and because the shirt is too short  it shows the skin on my hips. the rest of the shirt fit fairly well  but i'll still need to return this top.
-1,I love this brand  i literally live in their tops.. this one is a bit of a disappointment. it is made out of fabric that feels cheap  reminding me of a tissue tee instead of the normal thicker quality of all their other products. it's very thin  and see through. unless wearing a camisole/slip underneath  you have to have the perfect bra and pants situation going on underneath- no muffin tops or back fat!!i got the black  and am keeping it only because i love the design  need a black top desperat
1,I started buying maeve dresses about five years ago and love every last one that i own! this one is no exception. i bought it in black last week (size s) for my birthday treat  and it was so wonderfully light during the week of 99 f heat in the district. it's feminine and delicate in appearance  yet the material is of good quality and super comfortable. it's awesome  just a perfect summer and probably fall dress.
1,This is a classic pencil dress that would be becoming on most straight figures. i always wear a 6 (or medium) in hd  and this dress is a little large everywhere. i love it so much  i paid full price and i will probably have it taken in on the sides if possible. the lacework is gorgeous and sturdy - it doesn't catch on stuff. there is a lot of give to sit and move in  unlike most pencil dresses  and i cannot say enough about the color. wow  heads turn when you walk into a room in this gorgeous de
0,Soft  stretch denim  70's fun vibe . i so wanted to keep this   but for me the sizing was off. i ordered a size 27  my usual denim jeans size . the waist down fit perfectly but i couldn't zip the top portion. i fear that even if i order one size up which i believe would still be ok for the bottom half ; i still won't have enough room from my rib cage to the top of the bib section. i had  a 3 inch gap  in that area  . for full disclosure   i am a  size 36b  with broad shoulders and  a broad back
1,Finding boyfriend jeans that actually look flattering can be tricky. these fit the bill! not too baggy with a lovely side view silhouette and a front silhouette that does not make you look larger than you actually are - i instantly knew that i had to have these. look supercute with the legs rolled up or as shown in the picture. the denim is soft and the creasing and finish do not look too contrived. i sized down a size and the fit is perfect. highly recommend!
