0,Material is gorgeous and soft but the fit is another story. i am a size 12/14 but very small busted. this suit is definitely meant for someone with a larger chest. the padding was so overwhelming. i also have a long torso so it just didn't really line up were the peplum should be. too bad. it's very pretty. but looked horrible.
1,These got me so excited for fall. the teal is a color i'm really into right now and was the real reason i decided to order these. when they arrived though  i was delighted to find that they are light weight and have the perfect amount of stretch. the fit is snug  but hugs all the right places and are so comfortable! these will be a staple in my wardrobe. i want to order more colors!
0,I was surprised at the high quality of fabric; however  the dress looked like a muumuu on. maybe with a belt it would be cuter...
0,Super large and a very weird cut.  the sides were much shorter than the front and back and this just looked awful on me.
0,I ordered a medium and it fit perfectly. i am anywhere from a size 6-8. 5'9  155lbs.  sadly  i am returning this dress because the horizontal stripes make my hips look huge.
-1,I loved the design and material of the test  but unfortunately it just did not fit me right. it was tight in the hips and did not have the relaxed look i was hoping for.   also the pattern did not look good on me.   unfortunately i had to return.
0,This cute dress was very nice on. however my only reservations were the thickness in the arm sleeves. the dress has this thick curtain like material on the sleeves that seemed to big and cut way to wide for my skinny arms. i thought about bringing this to the tailor but i feel it would be a lot of work and the bulkiness of the arms would just be the same.  other than that the colors and dress are beautiful.
-1,I tried this dress on at my local store and was very disappointed in the slip portion of this dress. there is no give with the slip so even though the dress portion is quite flowy the slip prevents anyone with a large chest or hips to wear this dress.
0,This is a lovely dress  with great fabrication. nice detail on the zipper placket. good material. however  it runs small in the waist  if you had a nymph waist this is for you! i couldn't get it zipped.
-1,"I truly cannot understand the great reviews on this dress!  i purchased in both a sp and a mp.  i am 5'2"" 120#.  the mp fit perfectly.  i definitely wouldn't keep it though because it looks like someone sewed a bunch of old sweatshirts together.  it's not super soft  coarse on the inside  and feels old.  the back is longer than the front  it just looks like something my daughter would make in sewing class out of scraps.  even with leggings and great boots  it looks worn."
1,"Prior reviewer nailed it with the summary of this dress. it definitely needs heels. i'm 5'4""  120#  34d and this is a size 36. i usually wear a size s or 4 with most retailer stuff."
-1,"Alas  i so wanted to love this. the photos of the models wearing it look gorgeous -- flowy  drapey  ultimate grecian goddess. but it just doesn't work unless you're super-skinny. too much material. almost bulky; strange looking. the print is so beautiful -- i love the pink floral  and i love the whole idea of the dress. but it just doesn't work. have to send it back.     (i'm 5'6""  135 pounds  38-30-38  and i ordered a 10.)"
1,"If you think you can pull this off by all means try it. the fabric is excellent quality--thick yet soft  and the floral print is lovely (unlike a lot of the prints this season). i am not exactly short (5'6"") and not wide (34-26-36)  but this made me look like a houseboat. too bad  as it is such an interesting cut. i ordered down since i can sometimes wear an xs  but the bottom was still voluminous."
-1,This jacket looks like such the statement piece online with the soft focus lens  but in reality...meh. i think the pattern is gorgeous and would have worked without the studs. and the studs are unique and would have worked on a simple solid color. but put them together and you have the unwanted love child of a laura ashley bag and a marching band jacket. to me  it all felt more cloying than clever.    the quilted fabric and boxy cut of the jacket also makes it unwieldy and uncomfortable. since i
0,This dress is very cute on. very flouncy. i know it looks like a gingham dress  but it's a more like a silk dress with a gingham pattern. the one issue i had was that it ballooned out at the back where you tied it on any size (bug or small)  and i am larger on top  so i don't know what would happen with someone with a small chest. i wouldn't have minded if it did the same thing on the front  but it was just the back.
1,"I love elosie sleepwear  everything is well made and beautiful designs. i am 5'5"" and wear a size 4  the small fits great. i love the embroidery it is a nice touch  and the pink is a pretty contrast."
0,Embroidered tulips look like they were plucked when comparing the dresses in the product photos. took a chance any way  came out disappointed because i couldn't zip up the bodice. i hate side zips and when you pair a cheap zipper with delicate material  recipe for disaster! i am top and back heavy so though i lost weight and went down a cup size  my back is too wide for the 12p. for reference i'm 135# 36d 38/28/35.
-1,The wash on these jeans made my hips look twice as big. that in combination with the looser boyfriend cut was not flattering. quality was excellent. denim was thick with the right amount of stretch. unfortunately they had to go back.
-1,I just can't get past how different the blouse i got is from the photo. mine has dark colors  really dark colors.  this top fits a bit large and the neck is quite wide. i thought it flowed well and fit nicely in my regular size large. i liked the length and the fact that it's shorter than shown. it still covered my bum.  the back has a cute peplum ruffle and there are little bronze colored beads along the bottom edge in both the front and back. i would have kept it had been the blouse shown in t
-1,"This dress was too cute to pass up! i loved it online but when i got it home  it was so tight i couldn't zip up my normal size. the length was perfect on me being 5'7"". the fabric and detail was beautiful. if you have a bust  order a size up. beautiful dress just really snug up top."
0,I was so excited to receive this romper. it's a great material  but it's actually a bit drab. the colors are very bland and the flowers just hang. it's not flattering as it is very roomy.
1,I adore this dress. i bought a little over a month ago and have already worn it many times- rare for me. it is so easy to throw on and yet it's stylish and flattering- i don't have the time or energy i used to get dressed up so i love this. when i bought it  it was knotted on one side in the front. that's the only way i wear it now. it just adds something to it and gives it more shape. i've washed it several times (laid flat to dry) and it has held up well. i'm definitely bookmarking this to buy
-1,The fabric is too sheer  also looks like sleepwear. just not my thing.
1,Got this in medium (5'6'  36c  120 lbs.). many of retailer tops i'm a small but this was a good fit for the m. got the white. not really see through but need to cut the side tag out as it shows through. i'm not sure about the other reviews - this was totally not boxy on me - falls very nicely and drapes slightly. a really sweet but simple tee shirt to wear in the summer. you can wear this dressed up with heels  stacked sandals or just with flats - ballet or strappy sandals. looks great with rolled
-1,Extremely cute sweater  but after having worn it twice it's already pilling up. i'd expect more for a $100 sweater.
0,This is just okay for me. the top is soft and surprisingly flattering  especially from the side  but the front rides up and the neckline never lays flat. it washes well and the tan/white combo is cute  but a little transparent.
