0,"Just didnt like the fit. it ""puffed out"" in front  so that wasnt very flattering. i have an hourglass shape  and this was not a good fit for me."
-1,I just got this and couldn't wait to wear it to work today. it is such a pretty designed top. unfortunately  it is falling apart as i write this review. one sleeve is unraveling. there are strings hanging off all over the lacy arms. am so disappointed in the quality. i'll be sending it back when i get home.
1,This jacket looked so good and felt so comfortable on- i almost didn't send back the first one that arrived with a little bit of damage at the bottom of the inner zippered sweatshirt  but i did exchange it and am just as happy with the fit and feel of the second one. it hangs well no matter how you fasten the front  or leave it open. great looking  casual but stylish and neat. a good grey  and a good blue.
1,Fits true to size and rides the line between contemporary and retro exceptionally well.
-1,I wanted to love this shirt  but was very disappointed. i had read other reviews and still ordered  but wish i would have listened. the shirt looks nothing like photos online and is extremely boxy and unflattering. had to send it back.
0,Overall nice material and styling but be prepare for it to be huge. i purposely sized down and i still felt like i was swimming in this.
0,Gosh this is beautiful but it is way wider and puffer than i imagined it would be. in fact it almost looks like a costume or something you would buy handmade. i would just feel silly wearing this out to dinner with a group of friends. i gave it high ratings on the quality however because it really is beautiful but the design is just not what i had hoped for.
1,This is a beautiful piece that can be paired with multiple ways.. the color is rich and classy
1,The red detail at the shoulders is pretty  and i liked the contrast between the red and white. the fabric is soft and comfortable. it is a sweater knit fabric  more substantial than you might guess from photos. the sleeve ruffles were a little poofy for me  and combined with the loose fit it made me feel a little too girl-ish. this could work for you if you are looking for a peasant style blouse with a forgiving shape and nice details  but it wasn't quite right for me.
-1,I wanted to love this shirt so much! i got this as a gift for christmas in the black. the first time i wore the shirt 3 of the buttons on the back fell off. keep in mind that they are not decorative and they held the shirt together. needless to say i was not so pleased to have my shirt fly open from the back. retailer and their amazing customer service took this shirt back no problem  but i wanted to give the fair warning!
-1,I wanted to like this and even considered getting it altered  but just decided to return. it runs big and from the front it looks good  but the back just looked like a big oversized  stretched out tank. it was so comfy on though and not sheer or revealing. so if you're tall  go for it!!
-1,I really wanted to love this cardigan and did until i tried it on. the arms are so tight! i ordered in a m  which is my normal retailer size  but couldn't move my arms. took it back  was going to try in a l  but store didn't have any. for the price  i need to be able to move my arms!
1,I just received this in the mail and i was so surprised how flattering it is!  i ordered the print and i can see wearing this to work  out with friends or for date night!  perfect summer tank!  comfortable and flattering!  a great addition to my wardrobe! it fit true to size for me!
1,"I tried it on and it fit like a glove. i'm only 5'2"" and i can wear with heals or flats. great built in bra. i'm a c cup and i've got a bubble butt. very flattering on my figure. quality worth every penny. many compliments. work appropriate or a luncheon! my fav retailer purchase by far."
-1,I was very excited about this dress having seen someone where it on the street months ago. i got my usual size 6 and could not button it up for the life of me. i get it  i'm busty and sometimes button downs are a tricky. however  the arms were impossibly tight. my boyfriend starting cracking up when he saw my arms busting out of the sleeves.
1,Fits great and goes great under cardigans and jackets
-1,It's not a bad concept but i wished for more. i wish this tunic was a: different material as it was wrinkley and drop-waist design instead of at the waist. too bad. i wanted to love it but it will go back.
0,This is a comfortable sweater dress  and the quality of the material seems good. the solid blue strip down the front makes it look very bland. i think it would need some dressing up with a necklace or scarf. i decided to pass.
1,This piece is very comfortable and feels well made. it is not slimming.
0,Looks so beautiful.... on a hanger. does not really do anything on a person. beautiful beading but the dress on is very sack-like. i will be returning it
-1,This is a beautiful dress but unfortunately it is only for women who are not well endowed - it is extremely well fitted in the chest. the high waste also poufs out due to a lot of extra material and the double lining. a beautiful dress but a very very poor construction. also there are bright blue and yellow beads in the chest area that are a bizarre combo to the corals and browns of the fabric. i am normally a 4/6 at retailer and the 8 was extremely small.
-1,Really wanted to like this and took chances based on other reviews  even with the sale price and addtl discount. it's basically $30 blouse fabric with design and detail-work of a much more expensive blouse. the white is sheer and and fabric will wrinkle easily. if it were black  you could probably get away with it  but the white shows too many flaws and will wrinkle. sad to have to send it back.
0,"I bought three of these tees. i kept the turquoise one only though. the color was pretty - a little drab but not too bad.      i love the style.  the fabric is so soft and the one i wore was super comfy. the sleeves are cute without being too dramatic (like the ruffle sleeve tee - the sleeves were kind of ridiculous on me)     now - the cons - the colors are pretty drab. i normally look better in more vibrant colors. the ""red"" i bought made me look like a corpse. it's not pretty at all. can't re"
0,I ordered this dress in my usual size and unfortunately when it arrived  it was damaged and also a little too big. the fabric had lots of pulls in it like it had been tried on many times.  i called customer service and requested a replacement in a smaller size. it fit great and looked beautiful but there was a rip in the sleeve.  this is a gorgeous dress and very flattering and well fitting (if you size down)  but i had to return both and wear something else to a holiday party.  i'd only recomme
1,The size s arm holes are a little too over-sized and i find i keep adjusting the shoulders so the sides of my bra won't show (and sizing down to an xs made the body too tight). it's a bit pricey for a basic  thin tank  but it's a good every day  wear all the time staple.
-1,"1.) if you look at the 4th photo of the grey shirt and zoom in you can get an accurate view of the back: this shirt is attached in not one  but two places in the back (in the photos of the black shirt it looks like it is only attached  or ""knotted"" in one place  and that is not the case). disappointing.   ----------  2.) unless you want to wear this as an off-the-shoulder shirt with a strapless bra size down. caveat: sizing down will become problematic though for those with large arms as the sle"
-1,I have been continually disappointed in retailer's clothing for the past year. i feel like their prices have soared and the quality has remained so-so  but dresses like these somehow make the cut. it does not make sense. since when did retailer exclusively market to older women? no  retailer's market has always been young adults. this dress is extremely matronly. although the bottom print is nice  the hot pink belt?? is completely mismatched and gaudy. i really hope retailer starts curating better dress
-1,The fun colors drew me to this but it sure fit weird. the top was fine but it became a bit tent-like in the waist. the material doesn't feel great either.
1,"I adore the tiny brand blouses! this one is lovely  and i feel new and beautiful in the navy with the sheer sleeves and bumpy  embroidered material  very pretty indeed. this probably is equally stunning in the nude color  but it doesn't show well somehow online. the navy is certainly amazing  and i was so proud to wear this blouse today for work with jeans. i always find the tiny sizing to be one size off. the large fits me perfectly  although i am a medium in most all other tops. 5.1""  130 #  3"
-1,I thought the dress was ok  but was surprised by the cut away triangles of material right under bra band on the sides of dress. i will send back  also a bit too high waisted for me. other than that  the dress is as it appears.
0,"This top hit at my hips not as it appears on the model in the photo  and i am short at 5' 2"". cute top  but shorter than i had expected and definitely not a tunic style."
0,I love maeve dresses but there are several issues with this one (for my taste). 1) the fabric and color closely resembles my medical scrubs  2) the zipper is cheap and barely goes up or down  even when it's just on the hanger. 3) the bow is really cute but doesn't make up for the other shortcomings.
1,"This dress is extremely flattering on and looks a lot better when worn than on the hanger. the cut drapes very nicely and is true to size. i am 5 feet tall / 95lbs and the xxsp fit perfectly. it is a bit short however  so i would caution that it may not be work ""office"" appropriate if you are taller. like most hd in paris dresses  it is also quite thin although lined. this dress would look lovely with a either delicate jewelry or a bold statement piece and is casual enough for a lunch outing or"
1,I definitely agree with the other reviewers who said this top is better suited for someone tall and slender. the design on the lace is beautiful and i love the scalloped hem. but it is somewhat boxy and flowy  which didn't seem to work on my curvy body proportion-wise.
0,When i first saw this shirt online i was so excited! it reminded me of why i love shopping in the fall! unfortunately when it came i was so disappointed. in person the fabric and the colors are gorgeous. it's fairly lightweight for a flannel but so soft and comfy cozy. i love the navy/cream polka dot that is on the inside of the cuffs and collar as well  and the buttons are cute too! when i put it on it was so comfortable  but it made me look like i was pregnant! especially from the side it just
-1,Love retailer's kimonos and when i saw this pattern i had to have it! unfortunately  when i bought it the tag was already showing holes so they gave me 15% off... went to wear it for the first time  there was already a huge snag in it! i love retailer but for 98$ this is not worth your money.
0,I definitely like unique things  but the sleeves are way too much on this sweater.  it's a shame because it is so soft and comfortable  but overall i felt it looked somewhat silly on me.
1,Soft fabric  waistband is flat no vpl!lace trim cuts in a bit for a little vpl- but still nice lightweight  barely there but full coverage. would buy again!
0,I so loved the look of this top and most of the reviews seemed really good. i thought the material was great and i ordered the blue which is a beautiful color....but......the fit was way off and the design is way off for a girl with hips. first the fit  the arm pits are low and don't actually tuck into where your armpits are  so you have this weird restriction in arm movement. then the design is not great either (and others mentioned this)  the sweater at the bottom has way too much extra materi
1,This dress has a really lovely design and is very  very comfortable. it is not quite as flattering as i had hoped  and doesn't have quite as defined a shape as i expected. still  it's cute and i'm happy to have it!
1,It is easily paired with a nice tip for work and feels great to wear all day
1,"This one is perfect for the taller ladies (or those looking for a longer fit). i was a little discouraged by a few short-fitting tops recently  and this one finally works for me (at 5'7"" with a long torso). awesome quality  not overly delicate  and beautiful detail."
-1,"Ordered online  and when it came i was very excited to open it - but the photo doesn't show how incredibly wide the cut is. it is also quite cropped and looked very awkward on me - 5'9  130. the embroidery is lovely  but the style doesn't work. i had a small  but the area in the shoulders was cut very tight and it would not have worked well if i wanted to raise or lower my arms above shoulder height. might work better on someone with a more petite frame  but i do caution how ""voluminous"" the cut"
0,"I tried this on in the store and the colors and fabric are terrific. it's very light-weight fabric but isn't see-through. the colors are medium in depth  not too bright. if you typically wear ""cool"" colors and avoid browns  you may be able to wear this because the brown is very muted. there's two strings inside that you tie around your waist to pull the bust of the dress in. i'm 5'4"" and 125 lbs  so there's simply too much fabric in the dress. i would have bought a petite. the tag says it's avai"
1,The retailer store by me only carried these in the petites  but i've learned to always snag a petite just to see because sometimes the petites fit just as well  if not better  depending on the length of the outfit!  ______________  pros:  - looks exactly the same in person as online. color runs true.  - well made  good stitching  solid dress.  - great length in the sleeves.  - fits tts. i'm normally a size 10 or 12 and grabbed the 12p to see how it'd fit. other than being too short in length on my
-1,"I have been looking for a nice  white tunic and i should have known when i saw this was one size fits all. maybe because i am petite (5'2"") but there was so much material hanging everywhere that it made me look even shorter and fat. who wants that? so sending it back."
0,I tried this on in the store and decided to order a larger size online. the fabric by the buttons is very thin so any pulling will cause tears the one i tried on in store was shredded by someone else trying it. i'm a 34 dd and bought a 14. before trying it on i noticed the fabric is already pulling a little right out of the package. trying to decide if it is worth keeping or will be destroyed from wearing.   it really is very cute on.
0,I live in ny and bought his coat for the winter  thinking since it was made out of wool it would be warm. this coat is extremely thing  more like a spring/fall coat and therefore i don't think the price justifies the quality. i am going to return and consider repurchasing if it goes on sale. i also wish it had a button or way of keeping it closed rather than just hang loosely.
-1,I wanted to like this top so so so so badly. so badly in fact  that after the first size didn't fit  i ordered two other sizes to make sure: xl  l  m. none of them worked i really wanted to like this top. the online photo makes the clothing look so flattering and the shirt is just not....at least on me. the shirt online on the model looks slimming and a lot longer than the actual piece of the clothing. the beaded work is very beautiful  but short causing the very poofy peplum to start at the mos
-1,"I wanted to love this coat so bad. the material is lovely and it's beautiful on the hanger but being tall and skinny is a must to pull it off. if you have any hips forget it (my hips are 38"")- you end up looking incredibly bottom heavy. the jacket also ran funny across the shoulders....like the underarm was sewn low down the arm so arm movement was restricted  it was weird. but it buttoned nicely without any pulling so it wasn't a size thing. i bought a size medium  at 5'5"" and 140 pounds."
1,Found this jumpsuit in standard size small/red motif (pictures don't do it justice) in-store and to my surprise  it actually fit! of course  it was billowy since i'm short/ 113lbs.  and it came all the way down to the bottom of my ankles where they meet my feet  which i don't mind. i love that it almost looks like a maxi dress when on. the smocked bodice was snug for a size small so there is a little bit of skin bubbling out in the chest area/near my armpits..like normal women usually have. ladi
0,The quality of the fabric is soft and thick and well made. loved everything about it but if you are ample in the chest  it is snug and does not hang and drape as well like on the model  so you may want to size up. i am sending it back as the fit is not flattering on me for the price. someone with a boyish no-curve figure would look dynamite in it!
0,So  this is a super soft comfy sweater. the color is great and i really wanted to love it. but the dolman sleeves sort of annoyed me. that being said  all of the good things about this sweater almost made me keep it. the neckline is also really neat. it drapes nicely  and stays that way. if you are on the fence give it a try!
1,It's too hot here in ca to wear this yet but i can't wait for cooler weather. i tried it on with skinny jeans and it's darling. love how it's much shorter in front with the side splits and long back to cover the bum. perfect for leggings. nice slim  but not tight fit.
0,I have more of an athletic figure  and the sleeves tend to come in closer to the body than pictured. i didn't like that cut on my arms/torso. the shirt is really cute  otherwise! i am usually a size 4/small and this was a little short and snug.
1,Ordered two of these and they fit great and will be perfect for layering.  true to size fit.  cute detail in the back for a racer tank!
1,I ordered christmas presents online this year. they arrived very quickly and were well received! they are ferry pretty!!! i will order online again!!!
0,It's a beautiful top  but not for the price. very thin material (not see-through though)  i fear it may easily rip.
1,This is very cute. i got a lot of compliments when i wore it. i'm 5'10 so i always struggle with tops being too short but this was ok
0,The fringe and fit were beautiful  but the lace with it (a little hard to see in the photo) seemed like an odd pairing -- just too much going on. returning . . . .
