-1,"The shirt is absolutely cute looking. but that's just that....looks. i'm 5'2"" size 6 & wears m to l top. i tried on the medium in the store  it was rather flowing. i liked it. but i didn't like how it fit on the underarm area. it hung very low. so i ordered a petite m. still the same. plus the store the lighting was dark so i didn't realize how see through the shirt was too. had to return it."
1,Absolutely love this jacket!! i convinced my girlfriend to get one too; we could not be more pleased. slightly oversized throughout the body - this is true no matter the size you buy - with great contrasting sleeves and back. the side ribbons can be adjusted to bring in or let out the waist. perfect spring/summer weight. can be worn with a sweater/sweatshirt underneath. it's a feminine takeover of a boyfriend jacket - looks gorgeous over a casual dress or great with jeans/chinos. perfect for mus
-1,"This style is right up my alley and i was excited to receive it. however  it is seriously overpriced. i ordered the white and the material is thin and see-through. the small was even a bit roomy (5'7""  140lbs  32dd). going back unfortunately."
0,The print on this dress is really pretty and the styling with the lace is a nice touch. unfortunately  it runs quite small in the bust  so i had to return it. for someone that is small busted  it will be quite cute. everywhere else it is true to size.
-1,"Was excited to try this interesting skirt  as a mega bailey 44 fan. however  this skirt didn't fit well. the waist was fine but it then was boxy and shapeless on me in an xs/size 0. my piece also had a wrinkle from folding and i'm not sure how it would easily come out but the main thing is that the lines weren't flattering to the body. the ""vegan"" quilting isn't luxurious. i thought the diagonal zipper style was cool but it doesn't lay to advantage when worn and i'm an easy fit. length is so-so "
1,I love this flirty  well fitted dress! quality material!
-1,This dress is beautifully made  but it does not flair slightly as in the photo  it stick out like a tent. it might be a good maternity dress. the fabric is somewhat stiff andheavy with a slight texture.
1,Although it kind of ran big and the material is stiff causing some protrusion off my shoulders  i decided to keep it only because it was unique and still looked cute
-1,So disappointing! everything i've owned from bordeaux has washed well and stood the test of time. one wash and this was ruined! shrunk terrible even after washing in cold water on delicate and laying flat to dry. completely ruined. returned it.
1,Very cute top and so comfortable! it runs big i'm between a medium and large. i ordered the large and it's definitely a little big but wearable. i probably should've swapped it for a medium but it's still really cute!
0,This design looks really sharp on the image  but in reality this jacket felt more like a jacket you would get at forever xxi.  the fabric had that polyester/shiny quality to it that made it look cheap.  since the fabric was pretty soft  with a gray jersey lining  it felt more like a padded jacket than a constructed blazer.      i also thought the cut was small if you have a bust larger than a b  i felt like i was busting out of a size 8  and i am a 34d.
-1,Did not work for me. whatsoever. the stripes were adorable but the piece just didn't fit like on the model. the collar was practically choking me and the tie just didn't make my figure look the way it normally does. aka i looked frumpy and chunky  which i'm not. going back.
-1,This a great skirt for someone with a straight or boyish figure. this skirt does not accommodate a curvy figure - small waist  feminine hips.
0,This is a very pretty color. loved the flow and the length of this top. however the neck hole seemed too small for the top. all the embroidering is at the neck and makes that part very stiff. going back
0,This top runs large. i am a 34 d and usually a medium or small. the medium was a little loose in the bust  but incredibly loose and swingy in the waist. my figure was lost in the fabric. the small was too small for me in the bust  although the waist looked more flattering. the coral color was lovely and bright and not too sheer.
-1,Looks great on the picture but when it arrived it was a great disappointment  both the colors and style. the material seems great quality but it's stiff and scratchy  the style is very boxy  and as another reviewer said  just hung. i'm a brunette and the colors looked terrible on me. back it goes.
1,The photos don't do the top justice. the split back is very unique and adorable. i typically take a size 8 in tops  but ordered a 12 since a reviewer suggested it was narrow in the shoulders. the 12 shoulder fit perfectly  but the body is way too big -- i was swimming it in. i like it enough that i'm going to visit the tailor to take in the body. with the sale price  it is worth tailoring.
0,The fabric and design are gorgeous so i was hoping the top would work for me. sadly  it looked ridiculous on me. i wouldn't recommend the top for busty girls. it looked like a bell on me. fyi  it doesn't come with a camisole underneath.
1,Adorable jacket. i ordered the medium (5'4  135 lbs). sleeves are long and have to roll them up. ordering the petite medium to see if it fits better. pink color is great.
1,This looks beautiful and fits true-to-size. the material has enough weight so that it hangs well. this is a very form-fitting dress - i wouldn't recommend it to someone uncomfortable with a close fitting style.
1,So stunning  i had to have it for my spring wardrobe! fits true to size and fits well in the bust and is looser on the bottom. the model weara it just as it fits on me. if you have a large bust you may need to size up as the fabric isn't stretchy.
0,The fabric is beautiful  even the lining is lovely. i ordered the green color in a large  as i'm curvy and have long arms. but it just doesn't lay correctly at all - the collar has no structure  even though it's a lapel  and the side vents just pop out - the jacket added about 10lbs  and just looked frumpy. it looks much more tailored on the model. too bad  as i have been looking for a velvet blazer in the color for a long time.
-1,I ordered this dress in the green color. the dress did not look like the picture. i returned the dress since it looked like something to wear to a farm barnyard dance. i returned the dress.
-1,Looks fitted on  but this just turned out to be an oversized muumuu on. the fabric also felt cheap.
0,I stalked this blouse and when the price dropped  i pounced on the black. sadly  it did nothing for me. i'm a large  sometimes medium  but decided on the large. you'd think it came with its own cami at this price  but no. completely sheer. unwearable without one. the lace is nothing special. the collar is wider in the back  uncomfortable and pulls on the lace in the front. the high/low hem fit me oddly in the back. i'm returning this one.
1,"Clothes generally tend to look great when you're svelte. hence thin models. i've recently put on a few pounds (normally a 4-6  xs  small in retailer  5'6"" and i have boobs) and when i get lazy and eat a little too much i get it around the middle. i already have a chest so that makes finding clothes to look flattering harder bc the boobs create the apple effect. all that said just to make the point that this is a flattering sweater. i grabbed it last minute on the way to the dressing room  but i ne"
1,I absolutely love this pullover and am so glad i purchased it. it is the perfect weight for fall/winter  super soft  true to size. the diamond shape opening in back looks great with my strappy yoga bras  i have received compliments every time i wear it. i am 6'  144lb  slim/athletic build and often have trouble with sleeve length. this however is perfect & i can use the thumb holes as designed without stretching the sleeves in an awkward way. wish it came in more colors!
1,"I really love the colors of this top  especially in the pinky pastels. it fits really well  can be tied or untied  and will pair with just about anything from skinny jeans to pilcro shorts. speaking of that  i do recommend pairing it with skinny pants or crops because it does have that classic retailer ""am i hiding a pregnancy"" feel to it.     but...the price tag. $98 for a tank blouse is just too much for me. i will save this one in my shopping bag and hope it's still available once it goes on sa"
1,I tried this on in the sotre (in balck) as i was planning on ordering the orangey one.  my usual is 0 or 2  sometimes petites. i thought the regular 0 was sjut fine and flattering. fabric is soft  adn every pattern they ahd in store was really nice (no orange-red though). was not overly snug anywhere  and i am a bit braod for my size.  i deceided not to purchase only because i have done seriosu damage in the last month *multiple purcahses) and this was one of 2 i had to pick... if it goes on sal
1,This is a fabulous style top! highly recommend this top. comfortable material. retailer is consistently tried and true to a classy style!
0,This top would be great if it were longer and the neck wasn't so open. even for a boatneck  the neck was too wide. for those that don't mind showing their stomachs this top will be okay. the material is nice and stretchy and i like the stripes but just way too short for me.
