1,"Very much in love with this ethereal  delicate dress. the silk is very light and slightly clingy  so take caution when wearing. the belt can be adjusted as modeled or you can get creative as there is length the play with. the liner finishes above the knee on me in medium petite. those of slender torsos and small busts may want to size down  otherwise tts. for reference i am 5'3"" 36dd 140#"
1,"While the blue color pictured is stunning  i purchased the white poplin in store. two best features? the ruffle on the neckline continues across the back and dips into a small ""v"" ( a great detail  especially for short or swept-up hair during summer months). next  this white fabric's crisp finish is coupled with a ""just right"" weight (solid enough to be opaque  but light enough for warm days). plan to pair it with skinny jeans throughout spring and summer. thrilled!"
0,This sweater is thicker and darker than it appears online. i thought it would be more of a blush color  but it's more dark gray and brown. it wasn't that flattering on me as a cardigan. looked a little cuter all buttoned up  but ultimately i am not keeping because of the color.
0,I was not a fan. cute design but the sweater was not soft it felt thick like a weird blanket. the arms were small and the body was big... odd combo. the material didn't make me want to put it on. it went back.
-1,Too full of a dress for me. i tried a belt and it is then too chunky. if you are younger  tall and slim  this would look great
0,I'm pretty tan and i always have to be careful with white tops or pants. i love the embroidery detail but this top is practically see-through for me. it is double-lined  but i could still see my bra. very pretty though and i was disappointed that it didn't work for me.
1,Love  love  love this top. it is everything i hoped it would be. i liked that it could be worn up or off the shoulder. what made me fall in love were the colors. quality is excellent as usual. it is quite full in bodice  however it's only an xs. i do best with xxs tops.
0,I wanted to love this top. the neckline made it look strange on me. if i untied it  it looked sloppy. so  it went back. i love the print though.
-1,Loved this online  but the xs was too big and the material was too bulky.
1,Fits perfect. i'm 5'3 and the size 2 regular fit perfect. not too long it too short  just perfect.
0,This shirt was strange. the bow tie was too thin and the dots were too dominant on the shirt. it looks okay in the model picture  but when i tried it on the bow and the dots just clashed.
0,I bought this shirt with the intentions of using it as a nursing top. to that effect  i'm happy with the purchase  and will get a lot of use out of it. i bought two on blush and one blue at the same time. however  i was surprised that the shirt was so open and loose. i thought it was just a deep v-neck  but the design actually really opens up once the hook and eye is undone at the top. you are then very exposed  there is nothing but an opened front shirt. this is convenient for a nursing mother 
1,Cute casual drawstring short. runs a little large but nice style for an oversized look. nice length for long legs.
1,The fit on these pants is just right for me. i have curvy hips and a slender waste and legs. these pants don't gap in the back  as fitted pants often can. easy to dress up or down. the color hasn't held up as well as i hoped  so take care when laundering.
0,I lived the front and back designs but didn't like the fit.
-1,The fit of the top is true to size  but i really don't like the taupe terrycloth-like sweatshirt under the white lace. the white lace is bright white and seems very sturdy  but it makes the sweatshirt underneath look very dirty and very noticeably taupe. it is terrible paired together. i also didn't like the feel of the terrycloth-like fabric against my skin. even though this is a good quality piece with a lot of interesting detail  i'm absolutely sending it back.
0,"I am 5'2"" and 115lbs......ordered the blue motif in small petite. they were not only too big overall but were way too long. i had to roll them up several times to get the right length. because of fabric design these would definitely have to be hemmed. i had to check tag because i thought for sure i got sent a regular length but they were petite. not sure if they are worth trying in a smaller size..... pants were really comfy but maybe too pajama like for my taste."
1,Cute shirt  it looked big so i ordered a size smaller. worked fine. would have liked the option to go even smaller so i would suggest ordering down. ultimately too baggy on my frame so sending back. fun shirt though!
0,The color and fabric of this item are so appealing and i think this is a great piece for the right person. the fabric is beautiful but also much thicker than i'd imagined from the photos. it has a quilted quality so doesn't drape very well and is just too much fabric for me around the arms. i typically wear a size 12 and ordered the large. i think a medium might have been better. haven't decided yet whether to exchange for m or just plain return. has an artsy  cool professor vibe that i like.
1,This sweater is far more slouchy and relaxed in fit than in it seems in the photograph. definitely size down. honestly  i kinda love it anyways! the inside is so very soft  and it's perfect for a sleek errand-running or hiking kind of day!
-1,Was so excited to get this dress because i thought it was cute and i love flowy and big dresses - however this looks huge. the material is not soft so it doesn't fall well. it just stays proofed out so from the back you look like a giant!!
1,This skirt is so cute!! highly recommend  super easy to dress up or to dress down. it isn't shown as well in the picture but it has really intricate and pretty detailed stitching throughout the skirt. i have gotten so many compliments on it  random people have even stopped to tell me how much they like it and where they can find it. it runs a little small so i recommend buying it a size up. also  if you're taller like me it is a little short in the back. overall  a great buy!
-1,"I am 5'4"" 120lbs  got xs. it was huge on me. had to return it. very trendy  great quality  unfortunate design. not worth the money."
-1,"I bought this outfit online on sale - so i only paid $70  but i think if i saw it in person first  i probably wouldn't have purchased it. while the design is cute  the fabric is beyond cheap. it's not just polyester - it's like a plastic polyester. i think if you dress it up with high heels  necklace  armful of bangles  you can probably distract from the fabric.     5'5""  120lb  purchased xs and it's a little big still."
0,I ordered this turtleneck in white and was very surprised to find that the material is so thin and gauzy it's sheer. i will definitely have to wear a white camisole under this every time i wear it  even when using it as a layering piece. it seems to run true to size if not a little small. the neck is interesting because it is so light and floppy...you can adjust several ways. it doesn't hold form well  though. i will most likely keep it but will never wear it without something both under and ove
-1,I did not like this cashmere sweater at all. i ordered the pink which was more of a peach color. although the color was very pretty the material was very thin and cheap looking . it was also very short . not worth the money even at 40% off.
1,I was so impressed with the quality of this top that i bought it in all the colors.. it is comfy and thin. i purchased my usual size . it is so adorable with the lattice stripe..
0,"Pros: material is amazing  super soft and quality thickness (but not like uber this  just enough  it will last). also seems like it won't wrinkle much which would make it a great dress to throw in a bag for a trip. fits well in the shoulders  chest and the length is good.    cons: the ""waist"" line is really tight and really really high. i'm 5'8""  150lbs and my usual medium is pretty tight. of course it hits me on the rib cage too  which is so weird. it's way higher than it should be.    i'll pro"
1,I love this skirt. it fits perfectly. great to transition from work to after-work event. very comfy. got lots of complements.
1,The material feels nice and i love the flared arms.
1,Great fit  perfect length! so happy with these jeans. the fabric is pretty stretchy but definitely still has a denim feel. very soft - love these jeans!
1,I bought this as a present and am very happy with it! the pattern is fun and i like the slouchy fit.
1,Love these jeans. wish i could snag another pair because the fit is just on point  as is the wash. the side slit at the ankle really looks great with heels. a definite buy.
0,This is a very comfortable shirt    great basic to have in the wardrobe    it runs a little high on the sides
1,Pros: versatile summer weight t. perfect with jeans. flattering cut. nice color palette. made in the usa. reasons for not giving 5's for overall rating and quality... shirt is a bit short overall (i'm 5'4). fabric is thin and a mixed blend of poly  cotton  and rayon. will have to be careful with washing. better if you can purchase on sale. regular price was steep for a t-shirt.
-1,I was extremely disappointed when this arrived. it's nothing like the red color shown  rather it's a very dull reddish color. as other reviews have suggested  it is very thin and runs large. i have to return.
0,This romper fits well and is flattering. i love the relaxed style. the quality is quite poor  though. one leg ripped the second time i wore it and the fabric  while soft and comfortable  is fraying and pilling like crazy. after only two brief wears  the romper looks cheap and old. i expect much better quality at this pricepoint. really disappointed.
0,It's a very pretty top. a little tight in front at the bust. i'm giving it 3 stars because the fabric is very flimsy and looks cheap.
-1,"I was so bummed by this dress! i had high hopes when i ordered it  but was surprised by the poor quality and cheap materials when it arrived. the body of the dress is unlined fleece material -- it reminded me of material that they make cheap halloween costumes out of. i found the fit baggy and unflattering.  the ""shawl"" portion is only attached at the very top of the shoulders   very disappointed. i already returned this."
0,Dress is very pretty  but very short  almost tunic length.
-1,Is gigantic-it could be so cute  but the neckline and armholes are ridiculously low. i am 5 feet 10 and 140 pounds  and a small was huge on me.
-1,I'm normally a size 25p. i bought these in a 26 because i wanted a more relaxed fit. i could barely pull them up over my calves. i could get them on and button them  but i felt like a sausage stuffed into a straw. size up 2 sizes at least!
-1,Horrible fit not true to size again aline outside of the dress and a very tight camisole underneath
