-1,I wanted to love this top. but  it looks like an ambitious 12 year old made it with rumpled fabric and lace found in her grandmothers attic. re: hopeful  but not good. the quality is not good and it hangs strangely on. sadly it is going back.
0,The fabric is great quality but it stretches too much around the waist making it look a little awkward. other than that the quality is good.
0,Let me start this review by saying  75% of my clothing is from retailer and i love them. my husband bought this sweater for me recently and it's gorgeous  but when i tried it on one sleeve was longer than the other. i went to the store and tried on several sweaters even in different colors and had the same issue. sometimes is was extreme  sometimes is wasn't as noticeable. it was noticeable to me  however  as i am 6' and sleeve length is super obvious when its too short. love the sweater  as it wa
1,The embroidery is breathtaking. it is more flattering and interesting in person. i would highly recommend it!. it is true to size  figure flattering  and unique. the only reason i gave it four stars for quality is because the neck is a little itchy. if you are looking for a show stopper and conversation piece  this is it!
1,I was very hesitant about this. i read the previous reviews and thought oh no. the first time i saw it in person i was mildly disappointed because the material wasn't how i thought it would be. then i saw it up close  and i realized it was better than i thought. however  i didn't have time to try it on.    it wasn't until later when i saw it on someone else that i realized i was looking at a must have. i am so happy i purchased this. its beautiful and flattering and the colors are bright yet und
0,"I was really excited to receive this dress but was disappointed that it really wasn't that special. i'm 134 lbs  5'5"" and i ordered a regular size s and it did fit. i prefer my dresses right above my knees but this was probably 2 inches above the knees. it just wasn't that flattering nor worth the price. i expected to be wowed but wasn't!"
0,A pretty blouse but the polyester fabric makes it incredibly warm and uncomfortable on after a while. had to return it.
-1,I was bummed about this top. detail on back is pretty  even so  not worth it. i'm usually an xs i'm  120 lbs and it fit true to size. guess i had higher expectations. i'm feel consistently let down with what the pictures convey and the actual item when it arrives in person...
-1,"I think this will work well on very busty hourglass figures or very petite frames; but on my athletic build this shirt did me no favors. i have one of those body types where my biceps are very muscular  and my shoulders are broader than my hips (w/a 34b chest). i typically take a m or a l in most retailer tops  and  had i kept this  i would have gone with the m. ---------- this shirt hit my arm at the low point of my bicep (~1"" above my elbow) and made my arms look huge. fyi  the v neck is very de"
1,I ordered the white in this. i found it to be so much prettier in person than the photos. i don't think they do this piece justice. i am normally a medium and that is what i ordered. i found it fit true to size. love the three ties in the back. it's a tad baggy  but looks great. i can see that this might snag easily though.
0,"This shirt is not awful but not anything pretty. there's a reason the main photo has the model with her arms crossed over the waist! it runs good on top and then you get to the body of the garment and it runs straight down yet the pleats even make it manage to expand a little but then you get to the lovely detailed hem which reins them in. so now you are left with a bit of a poof effect making you rounder in all the wrong ways. it's one of those  ""i'm too lazy to send it back it's not that awful"
-1,This dress is beautiful and unique - the cutouts and lace really stand out. however  the dress was huge on me and that is rare with moulinette souers. i usually get a 0 or 0p in this brand due to the bust sizing being generally smaller but the 0 regular was huge and the armholes really big. the petite may have been better but felt that it would have been too short. while the design is beautiful  there were several areas on the dress where the threads were unraveling. for reference  i am 24 waist
1,Fits a bit on the bigger side  but also being the style of the top. i would order down a bit. i'm usually a 4 on top( 34c) and the xs was perfect. the wine color is classy. it's a timeless piece...
1,I really like these but my usual size 29 did not fit. i always wear that size in pilcro but these were at least a size two small and i have to return them. regretfully  they are out of size 30 so i lose out. wish there had been previous reviews to let me know  so i'm doing so now for anyone thinking of ordering.
0,It broke my heart to return this shirt. the pattern is just the kind of quirky that i crave from retailer. the quality is really great but in the end this shirt was just way to big. i don't think the xs would have made enough of a difference. sad face.
0,I loved the idea of this dress  but i find that it isn't very flattering. i think the arm holes are actually very interesting  but i'm 5'5 and 135lbs  and the dress made me look fat and gave me no shape at all. maybe it would look better on a different body type.  the material is soft  but a bit stuffy and i could tell it would give me crazy static in my hair.
1,I ordered this cutie before i read any reviews and i am so glad i did. mine does not have any weird smell at all. i ordered a medium and i wear a size 8. it fits perfectly and is long enough to wear with leggings ...with coverage. the detailing on the yoke is so pretty. i bought it with a discount promotion so it made the price better. i am really glad to add it to my wardrobe!!
1,Fit and flare  pullover style that can easily be dressed up or down. wish other colors were available online!
1,I have no idea why this has bad reviews! how is there any left?! this is a beautiful piece that i had to have in both the navy and green. i love that it comes with a cami. it&#39;s very flattering and not too wide or boxy. the lace detail is amazing! i bought my usual size and it fits perfect. love this top!!
1,I bought the lavender in my normal large. the fabric drapes wonderfully and does not cling to my midsection. the texture of the fabric is much more interesting than the photos online show. there is beautiful shimmer tot he heather in the color. in my lavender shirt there is pink/gray/lavendar/white/silver depth to the fabric. i plan on getting at least two more colors.     i recommend washing all shirts like this in a nylon bag in the machine  then line drying. i have done this for years with al
0,I followed the advice of other reviewers and sized down. however  the jacket was still too large. it fit fine in the arms but the body/width of the jacket was huge. also i found the wool material to be extremely itchy. it might work if you are layering it over long sleeves but still make sure to size down at least one or maybe even two sizes.
-1,I loved the cut and style of this shirt  so was very disappointed when i put it on and it was very tight and slightly see-through. if you do order it  get it in a size larger.
0,I love the simplicity and modernity of this tunic; however  the pockets ruin it  if that's possible. they make the dress bulky around the hips. i usually wear an 8 or medium and i ordered this dress in a medium. i think this brand runs a little small. the bulky pocket issue may be solved with a larger size. the weight of the fabric is a little heavy which prevents year-round wear. i love the subtle texture. one odd thing  the tag is attached to the stand-up collar. i had my hair up when i tried
1,This dress is beautiful. it was on back order and i waited about three weeks to receive it. i usually wear a size 8 in retailer but because it was a button down dress  i ordered a size 10. the bottom is a great fit but the top is difficult to button. it is a heavier weight so i feel it is better for the spring than the summer season.
1,I tried on a regular size at the store  and definitely need petite (5'1.5'  115 lbs). the dress is comfrotbale  and the ivory color gives it a victorian feel. the sleeves are nice a cover the shoulder in a flattrering spot  where hte muscles meet. there is alining  so not see-through. length was too long  why i need petie  also loose-fitting  i would like it more a little more fitted  jsut a bit.
1,This dress is so much prettier in person - the pattern is unique  adorable and not over-powering. i'm an xxs petite and i can wear the dress with flats. (5ft) i think this is versatile enough to wear to work  party or a casual wedding. the fit is perfect - hugs at the correct spots. the fabric feels really soft and silky and feels a bit heavy which allows it to drape nicely. overall - i love it.
1,Love the pattern  i thought i would be hosed and need a petite  but the regular xs fits nicely. it is on the thiner side  so great for summer (office is cooold)  love subtle squares  glad they still had my size at sale! :-)
0,I liked that this was a unique take on a sweatshirt. pretty seam down the back and weight of material. i'm going to return it because i wish it was a little more of a loose/baggy fit and under-pattern is darker than i thought.
1,As soon as i saw this online i knew i'd love it  and when it arrived in my store i scooped it up right away!!! the poncho is exactly as it appears online. the color is different variations of gray. the fabric is soft and not itchy at all. it's longer in back  has arm holes on either side and lays beautifully. it's long enough to wear with leggings  but looks clean enough to pair with jeans and a top. this is light enough for cool summer nights  but will be my fall go to once the cold weather com
0,I thought this dress was very cute on the model  however it was way too tight across the chest for me. going up a size would mean it would be too roomy everywhere else. also  fabric wasn't great.
-1,I wanted to love this so much that i ordered in both a mp and sp. both have gone back. i'm petite and curvy - particularly on top. i wear petites 90% of the time. this didn't fit like a petite - it was cut like full size in every way - particularly the arm holes and length. when the mp didn't fit (i always start trying on in the larger size)  i thought - well surely the small will be better. i considered keeping because i would wear it with jackets over it  then decided that was crazy. disappoin
1,"I really love this shirt. the cutouts make it unique and the fabric is super soft for a chambray style. i thought the fit was perfect - i'm 5'5""  120lbs and i ordered an xs. still enough room to be comfortable. super cute! glad i bought it."
-1,This top is a good concept but the structure of it is not for all body types. i am 5.6 and 135 and wear an xs to a s in retailer tops and i ordered this is a small and it was huge in the chest and tight at my hips...will be returning.
-1,... for the model to look like this? pros: nice quality. the colors of the blue version  at least  are rich and beautiful. note that the dark color pictured is really brown  not black. the colors are also much brighter than they appear in the picture. it is a medium to heavy weight sweater knit which is well suited for fall-winter. it is layered over a bright navy poly slip. cons: i am 5'8 135# . i looked like i was wearing a circus tent in med. the sleeves were more dolman than fitted. i imagin
-1,I had such high hopes  but they are just slightly off. they run a tad large  so i suggest sizing down. (i usually wear a 28 or 29  and the 28 fit nicely through the hips and thighs.)  unfortunately  the color is off- i thought they were going to be a dark midnight blue  but they are actually gray. and they have a button-fly closure which causes the pants to protrude a bit in the area where no woman wants protrusion. i will be returning them.
1,This skirt is gorgeous- the picture doesn't do it justice. it has beautiful sparkle and glitter in the material. i received tons of compliments on it. the biggest downside is the material- it seems to snag and pull so easily. in a short 2 hours of wearing it  the material was already pulled in two different places. i will keep the skirt because it is so pretty but have to not get upset when the material gets worse over time.
