0,First  i absolutely love cloth & stone. but lately i'm finding some of the styles are going in a direction that just doesn't fit my style. that's ok because they still have some good basics.       what i mean is the cut. a lot of their pieces are super long in the back and super short in the front (ie their slip dress they have out right now). this particular tank is like that  although this one is borderline. the sides cut up a little too high for my tastes and i can't help but think i'm wearin
-1,Really disappointing quality. these jeans are of a very poor quality material and developed holes in the inseams after only a month! i love pilcros  and am totally shocked at the poor quality...retailer  i hope this is just a fluke. not worth the money!
0,I ordered this dress in coral. while i like it and the dress is nice  i have many other outfits that i like better so this will be going back to the store. i might have kept it in black or blue.
1,"This is my new favorite dress. while elegant it isn't too fancy for a nice office environment. very comfortable and a perfect size fit. i would like it if it was in petite only to make it hit above my knee  not below since i am 5' 3"" but not a big deal. everyone has complimented this dress!"
1,Very slimming  lovely dress.  a nice addition to your fall/ winter wardrobe.  the embroidery is lovely  fabric soft and comfortable. sized perfectly.   so happy with this beautiful black dress!!!
-1,Unique print but not great execution. the pant legs are very tight  i have average sized calves and i sized up one size. the hook closure was oddly tight and difficult to clasp. when i first saw the color it looked like burnt sienna or a dried blood color. too bad this didn't work out.
0,The top is made well and has a strap holder to keep your bra hidden which is always a nice feature. however the amount of fabric made it unflattering on me. the overall design is fun and i probably would have purchased if it had been more fitted and flattering. i have a medium on in the photo  my measurements are 38-30-40.
1,I hated to send this dress back  but my busty and curvy figure looked bigger and rounder in this dress. sent it back. it is meant for taller and more slender women.
0,I like this shirt. it's quite lovely. i ordered it in mint. it's nice to have a dressy t-shirt.
1,I love  love these wide leg pants! the embroidery detail give them a little something extra special. they are comfortable  and perfect. the length is great for wedges  and the fold over waist does not add bulk. the only downside  and this is probably due to my figure  but the pockets do need to be sewn shut so that they will lie flat.
0,This cardigan is very cute in the picture and i really wanted to love it but it just didn't seem worth the price. the material is kind of itchy to me and i wasn't a huge fan of the wide edges in the front. the colour is very nice and feminine.
1,"This pink tank is a wonderful addition to my go-to basics. i love the color  which is a nice deep pink that is pretty spot on in terms of accuracy to the online photo. it is a wonderful comfy fabric and the side knot adds nice visual interest to make this top appealing and unique. i also appreciate the wide straps  which means i can wear a normal bra instead of a strapless one without worrying about straps playing peek-a-boo. the only drawback is size. i ordered my usual xs (i am 5'5""  110 lbs "
0,"What i liked:  1. midweight fabric. it's not lined and when i read polyester in the description  i was worried that it might be thin  but this is a stretchy midweight fabric.  2. pretty pretty print    what i did not like:  1. i don't know what dress the model is wearing  but this was an empire waist dress on me. i'm 5'7"". because it was empire waist  the long hem makes this look like a maternity dress on me.  2. the sleeves are cut oddly. they look too wide for the dress  even on this model.  3"
1,The picture doesn't do these justice! they are beautiful and a must-have for summer date nights. i am 5'2 and hover between 115-120. i tried on the regular size in-store and they were way too long. so i ordered the xs petite and they fit perfectly! i like to pair them with a flowy top that hangs over the waist band. (not styled like the pic). they literally feel like you are wearing nothing. you'll receive so many compliments - trust me!
1,First of all i love retailer  i am 67 yrs old and my whole closet comes from the store. this jacket is way cute. the color is very nice and the fabric is nice. only complaint is i wish the cuffs were just a bit tighter/smaller.
0,"What a beautiful dress! after reading all the other reviews i ordered a size small petite. way too big. the dress sagged down so the waist was at my hips. there was a good 4 inches that i could've taken in. in addition the arm holes showed my entire side of my bra. even if i sized down to an xsp my bra would be visible. such a pity because i loved the blue motif.  no issues with the zipper as others have mentioned  for reference i'm 5'2"" 107 lbs average proportions."
-1,When i received this dress in the mail  i was thrilled. i loved the color and the style  although a bit too much material but comfortable. when i went to show my husband the dress  his first comment was very sexy. i can see your underwear and your skin!!! i don't understand why no one mentioned this in any of the comments on this dress. when i went into the light i saw that the dress was see through and i sadly had to return it.
-1,I was disappointed when i got this romper in the mail. the picture looks much cuter than in person. although it's true to size  it looks pretty baggy on. also  i thought the grey (top) and blue (bottom) were too similarly colored; more contrast would have been nice. i'm returning this item.
-1,This looked like such a cute  casual skirt when i picked it up but like other reviewers have said  it runs small. i'm usually a xs in retailer skirts but they only had a small to try on. i was able to get it on but did notice it was snug pulling on past my hips. however once on  i couldn't figure out how i'd wear this. i wouldn't pair this with a flowy top but tucking something in didn't seem like a good idea either. between the pleats and elastic waist it will make almost anyone look like they ha
-1,"I am 5'3"" and the arms of this sweater run at least 2 inches past my finger tips. if the arms were not quite so rediculously long then i would definitely keep it but unless you are tall  it just doesn't work. also  i felt the length of the waste was a little shorter than what is pictured online. sigh."
1,"This dress is even more gorgeous in person! i had seen in the spring catalog but liked it even more when i spotted it at my local store. i have been searching for the perfect ivory crochet or lace dress each summer for the past few years. i think i have finally found ""the one'! i should note i am 5'9"" and this dress goes all the way to my knees. it may swallow someone on the shorter side."
0,"I thought that it looked like it belonged on a 15 year-old. i can almost see why they styled the model in what looks like ankle socks....ready for cheerleading. for reference it fits true to size  but is very short. i am 5'2"" and tried on a regular small - it was at least 5 inches above my knee."
-1,These pants are the perfect color  and i love the detail of the zippered pockets... i was so excited when they came in the mail and fit pretty well. they were slightly loose  but i thought they would hold their shape and the size smaller would be too small. after an hour of wear  i was swimming in these! i can almost pull them down without unzipping them and the seat of the pants looks particularly  um  saggy. i am in-between a 4 and 6  and since the pants are detailed as slim fit  i thought it
0,Cute fit but... split in the thigh after two weeks. and i'm not a big gal. poor quality.
-1,The stone color was nice  but the material is heavy and doesn't breath. if you are partial to more natural fabrics i would go with a different item. upside would be that i imagine this shirt will last.
-1,So you're thinking this is a red and black skirt right? nope. it's an obnoxious cherry red netting with cranberry crushed velvet insets overlaid on bright red actual spandex. spandex that shows every wrinkle and panty line. it's really god awful.
