1,I disagree with the other reviewer - i thought the fabric of this skirt was high quality  and while it wasn't lined i don't think lining is typical in a sweater material. i also really liked the patter and the swingy bell shape. i usually wear a 6 or 8  but my store only had a 4 available. it fit  but was a little tight in the hips. the skirt was also longer on me then on the model  but i'm on the short side.
-1,This skirt is very pretty  but not only does it run small but only a small portion of the waistband is elasticized  so there's very little stretch. for those of us with a significant difference in our waist and hip measurements  there's no way to get this skirt on past the hips.
-1,This top is absolutely beautiful. the fabric is great  the cut is nice  etc... however  the buttons are too big for the button loops  which do not have any stretch. it took ten minutes to open the shirt to try it on. once i had it on  i left it unbuttoned. i returned it. (if you can't live without it  you could put smaller buttons on it.) too pricey for a non-functioning top. too bad.
-1,"This nightgown looked so comfy and cute! i ordered a large and it was so uncomfortably tight.i'm 5'3"" and 150lbs. it was such a shame. size large should not just be really a medium!"
-1,Love this top! it's pretty  unique and well made. i did size down to a small for reference and still have a slightly oversized look.
1,Just received this gorgeous blouse and i couldn't be happier! it's stunning! not sheer at all  but light and breezy. i typically wear a medium  sometimes a small  but i ordered the medium since velvet tends to be a little tight in the shoulders on me. this medium is a little roomy so it fits more like a tunic - which is what i've been looking for all spring. the blue is even prettier in person - a true blue. a perfect find!
0,I have been looking for flares that are not tight through the thigh and these are definitely them...but for me they were so long that to hem them would ruin the style of the pants. i'm 5'5 and have long legs but i would need a high heel to maintain the intended style  and that's not what i was looking for. otherwise  beautiful.
0,"......not for the long waisted. i immediately ordered this top when i saw it online. the embroidery is beuatiful (although it will require extra care). the soft lavendar color was a breathe of fresh air. however  i felt like i was wearing a maternity top as it hung oddly on my slim  5'9"" frame. i am long waisted so perhaps petites will find this top works for them. i agree with the other reviewer that indicated the arm openings are a bit large and deep. sadly  this one went back...."
1,"When i tried on this dress my husband's jaw dropped to the ground. it is so unique and so beautiful on. however the cut of the fabric fit oddly on me so i am exchanging for a small with fingers crossed. i am a size 6  5'8"" and the medium just felt a little boxy over the middle section. my six year old son said that it was the most beautiful dress he had ever seen. buy this!"
0,I think this top would have been amazing if it was in a jersey or cotton club but the gauzey fabric is so wrinkly and so sheer i don't know how i would use this top. i don't mind most of the slightly sheer retailer tops (if people see my bra slightly so be it) but this is really sheer  unless you are madonna you are going to want to wear something under this  and in my mind  that defeats the purpose of a lightweight  sleeveless top. i returned it and was sorry to have to do that.
-1,I try to find something to like about everything i buy  even if it turns out to be a disappointment. for me the neckline of this shirt is absolutely beautiful and super flattering. it was one of the only things that made me want to keep the shirt  but unfortunately it was not enough. this shirt is super boxy and runs large. i would recommend sizing down for those who want to try this. if you have a larger chest it might be worth ordering your regular size so that the buttons won't pull at the ch
1,This dress pops! gorgeous colors and simple  classic flowy design. i thought it ran a little big  i ended up with xs for best overall fit in chest and a more streamline flow. 34b for reference.
1,I own several of retailer's kimonos  & this has to be the prettiest. the colors are rich & more beautiful in person. i can't wait to pair this with jeans & shorts this summer!
0,After seeing this dress online and noticing how quickly it sold out  i was curious about it  but thought i was out of luck. it just so happened that i ran into the store and they had one returned in my size. i tried it and wasn't sold. however  i loved the color. it was snug across the shoulders and arms. the rest was somewhat flowy  but boxy at the same time. i ended up bringing it home to think on it. after trying it on again  i realized the snugness across the shoulder really caused the top t
0,Great looking shirt that i bought for my wife  but poor quality. the fit is great but the buttons literally keep falling off. first time my wife wore it two buttons just fell off. when she was sewing them back on she showed me and another button just came off with the slightest tug. its really too bad because it looks great otherwise.
1,So nice. lightweight flannel with precious contrasting gingham cuffs. will look stylish on all heights. very impressed with the styling and construction. fits slightly larger than tts but figured that was to account for potential shrinkage.
-1,When i saw this item online  i ordered it right away. loved the color and the oversized  comfy look to it. the pros: very soft the color a deep cranberry as pictured. the cons; the low back - in the photo  the model's arms cover it up. when i put it on  it looked like an oversized flap that stuck out on the sides and was very visible from the front -- and because the material is unstructured  that made it look worse. i loved it except for this one feature  but because it was so detracting  i had
1,This dress is very figure flattering.  however  it is not navy it's purple.  overall nice print  somewhat cheap material and zipper gets stuck.  i am keeping because it's versatile and i like the vintage floral pattern.
1,I received so many compliments on these pants! these are not only classic  they fit amazing...look great with heels and/or booties. match both black and brown.
1,This sweater is so soft and comfortable. looks dressy with skirt and booties or casual with leggings and flats.
1,From unique shape to feminine design  this cropped summer sweater is the kind of item that attracted me to retailer thirteen years ago.  it's also flattering  especially for this petite  who doesn't like to show her upper arms.
1,Beautiful color for fall. sleeves are a bit long and loose  but otherwise a great blouse for work. i recommend sizing down
-1,"I was so excited for this dress to arrive  but when it did  it was a major disappointment. there is no lining on the skirt portion of the dress leaving it sheer. also  the top part along the chest puckered in a weird unflattering way. the colors were beautiful  but not enough to to make up for the other design flaws. i am 5'6"" 140lb and the small fit tts. will be sending it back"
1,Okay  this is the cutest sleep jumper i've ever owned. it's soft and cozy  and even a tiny bit sexy. i give it 4 stars because it's a little on the thin side; not sheer but close. really fun little piece. definitely recommend.
1,I received this dress yesterday and it exceeded expectations! i was not expecting the fabric to have a slight stretch and felt that the fabrication aided to the overall comfort of the dress without losing any of the quirky elegance. due to the stretch  however  i immediately ordered a size down for comparison. i'm a pretty solid 2 with eva franco dresses but with this cut i had about an inch of fabric in the waist. regardless  i'm keeping the dress - jury is just still out on which side!! measur
1,This is the softest jacket! i could sleep in this fabric. the ruched details and fun collar make it unique. plus it has inside pockets! one of the best finds in a while.
-1,Ugh  i hate that this didn't work! the top shoulder/sleeve portion is so pretty and unique  but the fabric is overall this and cheap feeling  the length is too short for how flowy the shirt is (the sides go way up on me). the fabric feels like something that would fall apart after one wash. back it goes!
1,This pullover is great for lounging! so warm and cozy!
-1,I had such high hopes for this top! the colors! the peplum! the ruffles! the price point! the fit was terrible  unflattering  and laughable! please try again with this one  retailer. you could have a real winner with a little tweaking!
-1,Ag jeans have been a main stay for me. they are the most comfortable and best looking jeans on my body. however this pair was too tight and shorter then i liked. the fabric and color is beautiful. i wear the same size for ag no matter the design. but this one ran too small. i have to return it. i will try the next size up if they still have them.
1,Saturday/sunday never disappoints! love this black cardigan. runs a tad large i noticed in the arm length for me. not a problem anywhere else though. good medium weight to the fabric. durable quality and waist flattering once tied. great for throwing on over a dress  wearing with a t-shirt
0,Unfortunately this dress ran very large on me (please no more vanity sizing!) and minimized what few curves i have. my store didn't have this in petite so i tried a regular xs - the neckline was low and there were at least 4 inches of space at the waist. it also flares out quite a bit  you can see this in the catalog shot. while this wasn't flattering on me  it may work better on curvier figures.
-1,I was so excited to get this robe in the mail but was beyond disappointed when i opened the package. the fabric is extremely stiff and thin. the fabric felt like something curtains would be made out of and the white background was see through. the robe is very short and cut small in the shoulders  therefore it looked like i was wearing a piece of children's clothing. i also ordered the matching pj pants but didn't even take them out of the package after seeing how rough and see through the mater
-1,I have been dying to try a mara hoffman bathing suit  so i went for this one. unfortunately  the design of the bathing suit is not like what they sent me. the middle where the tops meets the bottom  is squared off  not like that v that it looks like in this photo. it also makes for major side boob/sagging on each side. i was very disappointed.
-1,This dress had so much potential. the top was absolutely gorgeous. my issue was with the bottom half of the dress. the bottom is made from a heavy quilted material that is stiff and has no movement at all. the dress is supposed to fit like a modified mermaid dress where its more fitted around the hips and flares out  the dress i received had so much material on the bottom that it actually made my hips look bigger. i though about having the dress altered but decided to return instead.
0,Ordered this top online and wanted to love it but the fit was very off. i love the drape in the front  but it did not hit in the right place. the fabric was soft  but not as high end looking as i was expecting. i love flannel tops and wanted a more formal look  but sadly this is going back.
