0,Fell in love with the look of this top in the store but they didn't have it in my size (0) -- thought i'd try the 2 as the 0 was sold out online as well. alas  the fit is rather tentlike -- it did not drape as i had hoped. a beautiful and unique pattern on the right body  but on my slight frame it was not flattering. it's going back to retailer.
0,Okay  so this top has its redeeming qualities  i promise! which is why i gave it 3 stars when i really wanted to give it two. but it's just not worth 2 because i'm sure it works for some people and the quality is just impeccable. for people who purchase this  it will last forever. it's sturdy cotton  not thin like many retailer tee materials. the lace detail and texture is on point and the neckline is very nice. it's a great looking top. my issue though  wasn't with the bust as other reviewers hav
0,I wanted to love this dress as it would have been perfect for a wedding i have in october however  the fit was awful;. the dress was heavy with a funky liner. it also had these little black straps around the top of the arm/neck that looked out of place. it ran true to size but i have a large chest (32dd) and it was pretty fitted around the area but loose everywhere else.     sadly  dress had to be returned.
-1,I'm not sure what it is with ag. i own at least a dozen pairs of their jeans  in blue  black and white denim. i wish i could say they're all great  but unfortunately there's a big variation in how they wash  depending on the fabric content. i just purchased these because i love the lighter wash for spring  but after washing them once i can see they won't be a favorite pair. even with cold water and hanging them to dry  the fabric bunches weirdly and the shape of the leg changes. at this price po
0,I ordered this dress online in order to get a petite size and am very disappointed. as other reviewers have mentioned  the fabric overlay is very different in person than it appears in the online pictures. the dress is much more casual and looks cheaply made in person.   as for sizing  i ordered the 2p based on other reviewers' comments about it running small. the 2p fit me fine  although it was very fitted in the chest and i am very small chested #32b#. i can definitely see that being an issue
-1,This is the worst shirt i have ever tried on from retailer. it is basically a big shaggy box from the front  and from the side it looks like a tent. it is also short.
1,I was on the fence about this jumpsuit at first.  i feel the pockets in the back are a little high on my bum.  kind of an unnatural placement.  i sized up so it wasn't so tight fitting at the waist and hips so it made the placement of the back pockets a little better.
0,I loved the colors on this dress  but i don't like the way it fits. it is tight around the shoulders  but the rest of the dress is really big and has no shape
1,"I have athletic calves from running  so i really struggle with straight/skinny jeans. but these fit me just fine (and don't look like jeggings). i think the slit helps. i have a 29"" inseam and these hit just above the ankle. great find - especially on sale."
1,Love this dress so beautiful embroidery is lovely....well worth the price!!!
0,"I had really high hopes for this dress  and i am still unsure if i'll keep it or not. i ordered both a small and a medium because i was unsure of this brand. the small fit (i""m usually a 4 s/m at retailer - 34b  140 lb  5'8"") just like it does on the model  only the photo online gives the illusion that this is a slight fit-and-flare dress. this is a shift with pleating subtleties on the bustline that bring it in slightly. also  the colors should be more like ""blue multi"" because there's a bright a"
-1,I did not like this top at all-but had i looked at the fabric prior to purchasing i would not have. it is polyester-i thought it was cotton so there's the first reason i didn't like it. secondly  there is a piece of fabric behind the laces  presumably for modesty that refuses to lay flat. it wrinkles up behind the lacing  making it appear as if one is wearing an undershirt or cami that is not appropriate for the top. it is too long for me  the top hitting at top of thigh.  this top is just reall
-1,Buttons were broken off when i opened the package  stretchy at waist  not good quality for the price.
0,I thought it was the perfect dress by the picture but it ended up looking like a grandma muumuu. the color is nice  the neck is cute  but the form unflattering. i'm trying to decide if i want to taylor it or take it back.
1,Loved this dress! material is soft... the overall fit is great! the challenge with this dress is the side slits... they do go pretty high... too high for church but may wear them with leggings as it gets cooler... super cute with or without belt 5'9 135 lbs and i ordered a small.
0,I absolutely love the fit of these jeans! they are perfect in length and fit nicely on the hips. they are fitted and look nice with boots  but they do not feel tight at all because of the legging material. legging material  while comfortable  typically feels thin  but these do not and they are quite warm.  the one major drawback is that the pants have pilled on the thighs. i have had these pants for about 1.5 months now and i have washed them (and have hang dried them) about 4 times. i have neve
1,"This is a great top! i love the color of the pink... it is the perfect color of pink; not too bright or too light  but a pretty pink-coral spring color! i am fair skinned and this color looks great on.  i got the 0 regular and it fits perfect. i am 5'2"" and 110lbs. i usually get petite but i can't imagine this shirt being shorter... it's a great length. i can wear it slightly tucked in or out without it looking sloppy. it also hides any belly issues for those mamas out there. love it! perfect fo"
-1,"I ordered the white ""denim"" online and was very disappointed by how thin the material was. i had tried on the light blue denim in the store and it had a nice weight to it. the style is wonderful and the fit is very flattering  but too sheer for me to wear outside the house!"
-1,This shirt was a cute print  but it was too boxy and hit too short on the thigh. i considered having it taken in the waist but ultimately decided it wasn't worth paying the extra $ on top of the $88
1,Fits great  comfortable!
0,Nice color and great work but runs little large.
0,I love the design of this blouse and the pattern  but the colors are a bit darker than in the photo. the quality is pretty poor. i feel like its a snag away from being ruined and thrown away and for this price it is just not worth the purchase. sending it back :(   it comes with a tank top; just to let others know.
-1,I am obsessed with denim and have two other pairs of ag jeans from retailer that i am very happy with. my recent preference has been for high-rise skinny jeans and decided to give these a try because of the versatile medium wash. when i tried these on in my normal size  they were so cute that i bought them full-priced. i could tell that the material was pretty stretchy (which is what makes them soft and comfortable)  but was not expecting them to stretch out and sag after a few hours. by th
-1,I really liked this shirt the one time i got to wear it...but when i washed it  according to the directions on the tag  it shrunk! a lot! the sleeves are now too tight  and it is much shorter. thinking about returning it to the store  but in any case  i cannot wear it again.
1,This is so beautiful! i loved it online  but it's even prettier in person. it's a little greener than it appears in the photo. the straps are actually a green rather than white. i'm 5' 6'' 123 lbs and the xs fits perfectly. worth the money!
1,These pants have quickly become my go to spring pant. comfortable and a long enough crop for my 5'8 legs  almost closer to the ankle which i prefer. i wore them 3 times with out washing and they did stretch out a bit but there is a set of buttons in the hip if i really needed them tighter there. i bought the darker color  its a mossy green/grey. it looks sharp with the tla black v-neck t shirt.
-1,"This top did nothing for me. it billowed in the front and was not flattering. for reference  i am 5""4  115 pounds  and small chested. i ordered the smallest size the top came in (cannot recall if it was an xs or 0). i promptly returned it."
0,I personally didn't like it enough to purchase but it is a well made top. in the photos i am wearing a medium and for reference my measurements are 38-30-40.
1,"I'm a sucker for lace details that dress up an otherwise plain white shirt. the shoulder and sleeve lace is well done on this top  and the cut is flattering  skimming over the body. i appreciated that the product notes included the length  as i ordered a petite s (i'm 5'4""  120 lbs) and the fit was perfect. a regular s would have been too long for me. the fabric is soft and fluid. i wish it were a little more substantial  but that's a minor quibble."
0,So  disappointed that no where in the limiting did it mention this suit is australian in size!! i ordered the 10 (i'm usually an 8 but that was sold out) and the suit arrives and doesn't even fir over my hips. -- the label clearly says 10 australian us 6!  gutted that i have to return this suit because of this sizing issue.  the suit looks to be well made and the design is adorable of it only for.
1,"I bought this to give room for an expanding tummy - i'm 6 months pregnant and this completely conceals the bulge.  i suspect i will appreciate that in the spring when i'm actually trying to hide my leftover belly... it's incredibly soft and the top is wide enough to cover a bra strap.  the arm holes are small enough to cover my parts but large enough to be comfy.  i'm 5'5""  medium build and normally wear a medium but got a large given my circumstances.  a medium would have probably worked normal"
0,Lovely knit and so soft  but the bottom curls up underneath  similar to the bell sleeves. runs oversize too  got xs and it's too bulky and unflattering since the bottom doesn't lay flat. returned!
1,I have these in grey and i love them! they are so comfy. i got them in m/l even though i am a s/m because i like the loose fit. they are very soft.
0,The straight-leg silhouette is ruined for me by the immediate bulge beneath the elastic waistband  mostly caused by the pockets. their openings protrude out right below the waistband. it's not flattering and while the trousers are not too tight for my hips  they give the impression of extra hips. if not for that silhouette issue  i would keep the trousers  as they are comfortable and pretty  and unlike my other trouser options. not see-through  as i feared.
1,This dress is just absolutely adorable! you can dress it up and wear it to a wedding  or you can dress it down and slip on a pair of sandals and use it as a casual summer dress! this dress does run a tad bit large - i'm usually a size 4 but the size 4 was slightly too big for me. best purchase yet!
1,I fell in love with this tunic on instagram  and couldn't wait to find it during the tops promotion. it was absolutely not a disappointment. as the other reviewer mentioned  the colors of the embroidery are brighter than they appear in the online images  and this actually makes the shirt more beautiful--they're rich and fallish  but not at all over the top.    i'm thrilled with the quality and overall cut of this tunic. i would agree that it might be best to run to a larger size in a range--i di
0,This is a beautiful and well-made top; sadly it just didn't work for me. i'm 5'1 with a pretty short waist and even on me it was too short. the shortness might've worked if it wasn't as baggy as it was. i don't mind baggy  loose-fitting tops  but this was so much so that it was just unflattering; it looked a bit boxy as well.
-1,So  i want to start off by saying  the quality of this shirt really was great. as was the pattern  unfortunately if you're going off the picture know that they definitely pinned in the sides on the model. this shirt has a full on triangle shape and flares significantly towards the bottom  it's not a straight fit as the picture would suggest. i'm sure this works for some women but if you're muscular with an already v-shape to your body (meaning your shoulders are significantly sized and you have
-1,The top red is more like orange. was disappointed and returned it
-1,"I'm 140 at 5' 8"". pear shape. the pockets really opened up when i put them on and didn't lay flat. loose on leg opening - which i liked. but the pockets sticking out around the hip area made my pear shape even wider. i got a medium"
-1,This is very large.  i normally am a s/m and i took this in an x.  it is a beautiful dress in color and fit but picks up any stain and i have had to have it dry cleaned after every use.
1,Several reviews have stated this dress is embroidered with a popsicles. it is not embroidered  but an attractive popsicle print. i usually wear a 2p and after reading review ordered an 8p. a bit roomy in waist  but with tie at waist it works. length great  but arm holes large. will have altered as this fit/flare shirtwaist dress is so flattering.
-1,Wow this is huge! i'm all for the tent-look with the right style  but this was absurd. i could have fit two of me into the width  and with the peplum style  extra width doesn't flatter anyone. the fabric is also so thin that it doesn't hang nicely  it kind of floats around the body. if you want a wide top  then this is perfect  but if you wanted something that hangs nicely  look elsewhere. i purchased a petite s  my typical size.
-1,Read the reviews and thought i would just remove the label asap to prevent snags since i loved the item!   however  the item came with unrepairable holes  not just snags and they are either on the neck or front sleeve which forces me to return the item asap. didn't even try it on. so sad  but i still love retailer!!!
0,I'm usually an xs for most retailer dresses and shirts. i ordered up per other reviews and got a small. the small fits comfortably around my waist. the chest area is not made for large chests. my 34ds were barely contained. sad to say  i won't be keeping the dress. the layers  fabric  and colors are truly pretty but the design/fit is disappointing.
0,I love the look of this sweater and was so happy with how it looked and felt when i first tried it on  but within a day of wear  i noticed significant pilling  which made it appear much older / worn.
-1,According to the label  this dress can be hand washed or dry cleaned. i hand washed and line dried per the instructions on the label  and all the seams have completely shrunk and gathered. it looks like there's a drawstring running through every seam. so disappointed in the quality and the labeling. awful! i gave it one extra star because it's cute.
