-1,I ordered this in size xl. the ivory was as pictured. the lace details were well-done. but  the length was much shorter than on the model. i'm 5 ft. 5 1/2 in. for reference. even the sleeves were on the short side  above my wrists. the main problem is how much it shed. just in trying it on  there was fuzz everywhere so i returned it. i love when retailer mixes lace into the knit of sweaters. this one just didn't work out.
0,I wanted to love this dress  but sadly i will be returning. the color looked fairly different in person than on the model. i thought it was a browner/neutral hue  but the dress is almost like a yellow seersucker-ish with brownish moth printing. was cuter than expected! the sweetheart neckline is darling  but that is where it fit me poorly. i have a 34c bust  and the cups of the size 4 were gaping on me in the front and all along the arm holes. the straps were also way too long and falling off my
1,It's a pretty dress  my only concern is the sleeve length. it's an awkward length and makes the dress look a little frumpy. i turned the sleeve up once and it looks so much better!. or  if you are a savvy sewer  you may want to tighten a little in the arms so the sleeve is a bit more fitted. overall quality and feel is very good. i usually fit into a 6  but for this dress i ordered both 6 and 8 and kept the 8. the chest is a bit snug and the button pops open if you don't order the correct size.
-1,They ripped on the inside upper thighs of both legs less than two months after purchase. i've washed them once  and wear them a few times a week  so they're certainly not worn out. i've never had a pair give out even close to this early. i loved the cut of the jeans and the softness  and they hold their shape well after multiple wearings. the color is lighter than pictured. i paid full price (the most i've ever paid for jeans) because i'd heard good things about jean shop quality. even at sale p
-1,I bought a petite medium and the length was right  but it fit like a potato sack. it was quite comfortable  and didn't look completely terrible from the front  but from the side  it was terribly unflattering. when i tried it on my boyfriend saw it and said it looked like i was wearing a nightie. i don't do form-fitting clothing  but this was the exact opposite and flared out every which way. it's got to go back.
1,Very nice top  fits true to size  a little short buy looks nice with jeans or work pants
0,I really wanted to love this everything about this piece. especially after reading all of the great review i was so excited and looking forward to getting this dress. unfortunately it just did not work out. i ordered a large and it fit fine but the dress did not give me the faltering shape i had read about and was hoping for. it literally just hung on me and made me look wider. sadly i had to return this.
0,First of all  the label on this dress is maeve  not nue by shani. second  i just wasn't impressed. the fabric is cool...it has a sort of embossed look to it and it's somewhat shiny  which sets it apart in a good way. but the cut is just boring. the top felt dowdy to me...overall  i was underwhelmed by this dress and returned it.
0,These are very cute leggings. i love the ribbed bottoms. as far as design and comfort  they are a five. but after only two wearings  they are pilling like crazy and look shabby. i'm very happy i only paid $23 for them. if i paid full price  i'd be more upset.
-1,I loved the fact that this dress is cotton. it is a thin cotton  and you can see in the photos that she is wearing a black slip with a thicker strap. mine came with a nude slip. i'm thinking they all come with a nude slip. i'm not sure why they showed the dress with the black thick strap slip unless it was to show the dress as a thicker cotton than what it actually is. the dress is adorable though which makes it hard for me to decide whether to keep it and hope mine won't tear easily or to retur
1,"Just picked this up in my retailer store and i love it. i bought the orange print and the colors are vibrant and perfect for summer. i am 5'5"" and  140 lbs. i took a small which is my usual size at retailer. could be worn unbuttoned as a sleeveless cardi over a tank. i will wear a cami underneath as it is sheer  but that doesn't bother me. another shopper was trying this on in the fitting room and it looked great on both of us. i will wear this all summer long. looks great with denim. happy find!"
0,I agree with the other reviews that these jeans run big. for my body  straight up and down  i ordered 2 sizes down  but would have ordered one size down had i been able to try them on in the store. the jeans i received were lighter  not blue  and more grey with very noticeable white whiskering. i need a new pair of jearns and i love the cut of these so i am keeping this pair  but  for me  because of the color they are just ok compared to the wow i was expecting from the picture.
-1,This top is very wide and shorter than in appears in the picture. it also has a strong chemical smell. i've had a couple pieces with that smell in the past and the smell never washed out.
1,In my opinion  the quality and uniqueness of this piece far definitely warrants a full price purchase. adorable cut and style  comfortable and cute. it's the perfect flexible top to wear to work with a skirt or more casually with your favorite pair of jeans. love this!
-1,It's such a pretty top but i felt that it looked maternity-ish so i returned it.
-1,I love the look of this dress but it runs very large. i am 5'2 110lbs. i ordered the extra small on sale & got a killer deal on it. i intended to use it as a beach cover up since it's sheer  but when i tried it on i felt like i was wearing a mumu. even for the price & for the beach i am going to return it. i'm sad because it is a beautiful cover-up and for what it is i think the quality is good.
-1,The material is cheap and looks torn. not as nice as the picture.
-1,So  ordered online. tried this on  boyfriend asked me if i was buying maternity clothes.   back it goes. super cute but huge.
0,The dress is beautiful  i wanted to like it and could hardly wait to reveive it. it fits beautifully  and snug except around the arms where it is huge. i could only wear it with a tshirt underneat.
0,These jeans fit well and the stretch makes them comfortable. i can't recommemd them though because they're see through. wish white jeans were better lined so that this isn't usually a problem!
0,Very nice fabric but disappointed in the stitching on the knees. it looks nice but makes the pants very uncomfortable and tight around the knees. too bad because i love the style and hoped they would work!
0,This skirt is not what i was expecting at all. for starters it runs large  i expected it to sit at the natural waist and it is definitely made to do so  but it was a good two inches too big and therefore wouldn't lay flat and gaped at the front. no bueno. my biggest gripe  though  is that the color looks nothing like it does in the picture. they have it paired with an ivory top and the two look like they match so well but do not be fooled  the background color of this skirt is not even close to
1,Fun   flirty  feminine!! love this blouse with jeans or with a skirt or leggings! i bought both blues i liked the first and after wearing it i ordered the navy with dots along with santuary black legging pants... just love !!!highly recommend. easy to wear.
1,"Love this top! i've worn it once and received several compliments. i'm 5'7""  127  and the small fit well. i'm happy with my purchase."
1,"I have an athletic body 5'6"". i have no curves and this dress made me look so feminine and long and lean. on top of it being beautiful   the dress has a very comfortable ""jersey knit type"" lining. so easy to wear and incredibly comfortable sitting and /or dancing."
1,"I'm trying to buy more basic  versatile clothes and this dress in gray is great for that. definitely runs large-- i usually wear an 8 and it fits in a 6p. i'm  5'5"" and the petite falls where it does on the model. the regular was unflatteringly long and sack-like. quality seems ok for the sale price."
1,This t fits perfect and looks great with just about anything. my only concern is the fabric is super light. not enough to be see through  but just enough to make me question the quality. i like it and i have worn it a couple of times now with no issues though. the drape is nice and not super revealing; discreet enough for work. i ordered the white and if it holds up i will certainly order another color because it is very versatile.
0,"I wanted to love this romper  but it just wasted right for me. i am 5'5""  135lbs  34c  curvy/muscular frame and ordered size small. i may have liked it better with more room in the medium  decided to return. i still recommend trying this product  but it wasn't for me and my hips!"
1,"This top is very pretty and you can definitely wear it without a cami with a nude bra if you're an outgoing person  especially for a summer evening. my only confusion is the too high neckline. if it was just a little lower  it would look and feel less ""chokey."" i keep wanting to pull it down. i'm a size 0 and needed the xxs which fits like most people's xs's as sizing continues to get bigger. really lovely except for the neckline. looks great over white or colored shorts and is a nice mix of cas"
1,I bought this jacket recently and i actually had been watching it in my retailer. store  but  they didn&#39;t have my size.  someone must have returned a size small and i scooped it up.  i probably would have bought the xs but  it was gone.  i went with it a little oversized and love it!  great quality and workmanship on the embroidery.   more like the items that retailer used to sell in 2004 and 2005!  super cute  love it!
1,I ordered the correct size due to reading other reviews who gave their height   weight  and chest size. thank you all for that! i am 5 feet 5 3/4 inches tall and fluctuate between 135 lbs and 139 lbs. i wear 36b in bras. i ordered an 8. fits great! the coverage is adequate on my backside. the rouching is very nice in the mid section for self conscious women like me. the color is fun and beautiful. the quality is excellent! i love the bra support! there are real bra cups sewn in! it was pricey bu
0,This is a beautiful and warm sweater  well cut and easy to dress up or down. the biggest problem is the extreme shedding which looks messy against darker clothing  especially against wool or cashmere winter coats.
-1,Had to return this for a couple of reasons: 1) was too small! it's made like one of those tiny mittens that stretches to fit any size hand. i didn't bother to order a size up because i wasn't sure whether to go from a small to a medium or to a large. 2) the main color isn't grey  like the picture. it's a black and white checkered pattern. so  it doesn't look at all grey irl.    i'm still recommending because  if you get the right size  and like the colors  it will be a nice  light and comfy swea
-1,I loved this dress. it fit perfectly everywhere except for the sleeves. the dress has an overall relaxed fit  but the sleeves were way too tight. i had to send back because of sleeves.
