1,I bought this top to add some more color and pattern to my summer wardrobe. it is really cute and a flattering cut. i just had a baby  so it's perfect for showing some curves without clinging. if anything  i'd say it maximizes my bustline more than i expected  but is still very flattering. i think i'm still getting used to my new bustline ;) soft  comfy fabric. not too hot. i get compliments when i wear it!
-1,Poor quality  material looks much thinner and cheaper than pictured.
-1,Sometimes i order things online that i can hardly wait to arrive  and then once they do  i wonder if i made a mistake when ordering it. this is one of those times  and it was not my mistake. the shirt i received is not like this one. it is an xs  but it is quite large falling inches below where this one hits on the model. everyone i have shown the shirt to says that it is a denim blue color  not grey at all. it is a pretty color  but not what i thought i was ordering. i hate it when this happens
1,I saw this dress online this morning  went into a store this afternoon and walked out with it! i love this brand because the designs are modest  but feminine and practical. this dress is made of a thicker study cotton with beautiful all over embroidery. the fit is tts  and you can adjust the waist to fit loose or a bit more snug. the length is just above my knee at 5'3. i plan to wear this now with black boots and a furry vest  and later by itself with sandals and big sunnies!
-1,I was looking for an oversized silhouette but this is more like a beach cover-up. the waist does not have elastic or any structure. the top fabric is crossed over but not sewn closed  and because the fit is so loose it just gaps open. the fabric is nice quality but i am returning.
-1,Really cute piece  but it's huge. i ordered an xxs petite and it was unfortunately extremely wide and not flattering. returning.
0,I was disappointed with this jumpsuit. when i first saw it in the store  i thought i was going to love it. when i tried it on  the first issue is the fabric is too sheer. i could completely see the outline of my underwear and bra. it also runs way too big! i know the bottom is supposed to be loose and flowy  but the waist needs to be more tapered to off set that  and it's so baggy. the arm holes are also cut very low  so when you lift your arms you can see most of your bra on the sides   i wante
0,"I fell in love with this dress in the store and have been so excited to receive my size in the mail  but the proportions are all off! even the petite size is too long in the torso  and the regular is laughable for anyone that isn't an amazon princess. and i'm not even that short (5'4"")!  curvy ladies  also keep in mind that though the rest of the dress stretches nicely  the grosgrain ribbon detailing in the midsection does not  and will cut into any extra flesh hiding out on those hips. i would"
1,Bought these online - sale  and am really happy with them. soft and light material - feel breezy  like a beach pant should!
-1,The button fell off when i took it out of the bag  and i noticed that all of the thread had unraveled. will be returning :-(
1,"Loved it on the hanger and when i tried it on. it's a gorgeous shade of blue (denim  not navy) with some light tie-dye streaking along the top and sides which add interest. the ""bat wing"" feature is a little limiting; i won't be able to reach anything high without the whole top coming up with me. as for the material  it's an interesting blend bc it isn't soft or rough. some may say it's itchy and some may say it's soft  to me it isn't either. it's merely smooth enough. which sounds terrible  ""it"
0,I fell in love with the shirt when i saw it online; but  i was incredibly disappointed with it when it was delivered.  on the positive side  the macrame is stunning.  once again  there was way too much fabric which makes me look pregnant.  most importantly  the color is not peach!  it's almost a burnt indian red or brick red/orange.  it was a disgusting color.
1,"Love the color  fit and feel of these jeans.  the thin material is stretchy and comfortable. i didn't have to pull them up every so often during a 3 hour party.  they didn't bag out after the first wearing and are true to size.  i got a 27p (5'2""  115#).  the leg length is perfect and ends at the ankle.  the rise wasn't too low for me.  highly recommend!"
0,The top falls nicely  great quality  the lace is beautiful. however  the sleeves are too wide and puffy. the top is voluminous and i wished it had more form fitting sleeves to balance this out. the top does not look flattering on me so i will be returning it.
-1,When i tried these on in the store i was thrilled - they were comfy as yoga pants and  the fit was divine. i thought i had found the perfect jeans and i splurged on them for my birthday. after wearing just two times they are baggy and the knees are totally bagged out  saggy and faded.  so disappointing - i want my $180 back!
1,"I loved this top  and i normally order petites when i'm able to  but this wasn't offered in a petite size so i took a chance and ordered it in regular. just got it in the mail and when i pulled it out i thought wow  it is a petite! but its not  just runs small. i got the xs size and it was tight under the arms  and the peplum bottom came up a bit high and felt slightly maternity-ish the way the bottom part flared out. i actually thought it was a bit too short too  even on me (5'2""  about 118 lbs"
-1,Beautiful dress but have to return. way too big & long for me. medium is the size i wear but i think i would need an extra small.
1,I saw this duster and immediately ordered it in cream. i have worn it every chance i get. it goes well with dresses as well as shorts or jeans. the length is perfect  the design is flattering  and the material is soft and comfortable. the sleeves are snug- but i like this feature  especially for light weight summer use over a tank top or sleeveless blouse. this will be a go to item. thanks retailer- another gem!
1,Just beautiful dress! it dits perfectly  tts and i feel like princess in it! highly recommend girls!
0,I loved these when i first got them. they fit perfectly and are the softest and most comfortable pair of cords i've ever owned. plus ag is the only brand of jeans i buy. unfortunately  they stretch out horribly within one wearing. for such a pricey pair of cords  i'm extremely disappointed. i'm not sure if i should've sized down  but now i'm wishing i had  although i'm not sure that would make a difference.
0,There is a lot of fabric here! the legs fit me fine  but they are long and when you roll them up it creates a bunching of fabric in an awkward area. i've also found that they don't stay rolled up in the back  especially if you sit down. it's a shame since the fabric is soft and comfortable. maybe sizing down would've helped  but i doubt that would've fixed the problem of the cuffs staying rolled up.
1,I wish it was a little bigger.i kept this for it will be wonderful for summer.
0,Sadly  i returned this one. i'm a 36d bra size and this shirt could not handle that. it fit around my chest  so sizing up was not necessary  but my chest caused the straps to shift and sit funny on my shoulders. cute top and well made for those who can fit into it better!
0,These are so cute and the colors are great  however  they stretch out about 2 sizes. they fit me perfectly and i sized down and they stretched out about a size 1/2 to 2 sizes too big. i'm bummed out because they are perfect in every other way. didn't think they would stretch out as much as they did. and they look awful once  they've stretched out. wish i didn't take the tags off or i would have returned them. size down at  least one size  i could have sized down two sizes. hoping they shrink lik
