1,So i love this top. i got it in black and red. both are amazing and go with about anything. they run a bit large. i sort of forgot to read the label and thought it was just a cotton turtleneck. i threw it in the washer on regular settings and cold water and hung it to dry. i would say it shrunk 10% at most. beyond that  no difference. in fact  it fits better after it shrank since it was a bit big. obviously  if you do not dry clean this  you are going against manufacturer recommendations  but i
1,"This is a great summer maxi dress. i am 5'4"" 120lbs  about a size 4 in dresses  32dd. i got this in an extra small. i was really happy that on someone my height  it's just a few inches above my ankle  so did not shorten me at all. the straps were a good length  and the waist hit at the right spot. i don't think the waist detail not going all the way around is a big deal  there are the little snaps in the straps for your bra  and skirt is lined. the turquoise color is really pretty and the fabric"
1,This coat is super yummy! i'm always in need of something stylish and warm at the same time. definitely was happy with the weight and lining on this garment.  *highlight: i always get compliments on it when i'm out.
0,I have a love hate relationship with this product. it is comfortable and cozy  yet unshapely. after the initial wear  the product begins to stretch out  and if you sit for a while your knees are demarcated in the fabric once you stand. the sherpa front is soft  but the waffle material in the back is in no way flattering. i purchased for sleeping so it does that job nicely  but i would never leave the house with this on. i am hoping that after the first wash it shrinks a bit too. i am typically a
1,I stumbled upon the blue version in the store. i immediately liked that it was easy  chic  and just different-enough. after wearing it for a birthday dinner  i saw it online and realized that i had styled it almost exactly the same way the blue one is shown. black sandal wedges  silver cuff  silver earrings. it is flattering in an unexpected way  which may be partially because i am really small-chested. the front v is deep compared to what i usually wear  but double-sided tape easily kept my bra
1,"These pants are great. i am 5'6"" and 133lbs. i normally wear medium for athletic bottoms. medium fits well except knee pit area. maybe because they are not very stretching fabric. however  they are still flattering. the material was thick enough and their print hides underwear lines."
1,These are the best leggings! they were so comfortable that i wore them all day and then to bed; i didn't want to take them off. i'm hoping to get a few more pairs.
1,The material is soft. it looks perfect with ankle jeans or flare jeans.
1,"This jumpsuit is cuter than it looks online. my store displayed it with a brown belt  which dresses it up. it is perfect for our hot summers with brown or silver sandals. i will wear it with a short sleeve white cotton tee. i'm 5' 7"" and bought the extra small. pricey but worth it  so stylish. so retailer!"
1,Comfy  but constantly picking pills off of it  from first wear.
0,I was hoping to love this tunic  but it isn't what i was hoping for. the material is cute  but the piece itself is a little too baggy and just doesn't do anything for my shape. just made me look boxy all around. it felt more like a poncho than a tailored tunic. unfortunately  it has to go back.
1,This top is very flattering and the silver line details give it a great pop of color!
1,Gorgeous top/tunic. runs true to size. i paired it with jeans  but i love the look of the white pants in the picture. beautiful and flows nicely.
1,Absolutely gorgeous skirt! so feminine and curve hugging. wish i hadn't found this so late! want it in every imaginable color  but i will settle for the off white.    please bring this style back!
-1,The blouse is lovely - but after washing it exactly as specified  it shrank more than a full size. this is an expensive hand-me-down for my daughter...
-1,Very disappointed. the cutouts started to rip the first time i wore it. i've only worn it twice and i love it but the cut outs are embarrassing.
0,This dress (i ordered the ivory) is stunning. it is fully lined  the belt adds a needed accent  and the print on the fabric is gorgeous. the fit  though  is another issue. i typically wear a 2-4 depending on the cut and fabric of dresses  and am pretty proportionate with my hips/bust. i ordered a 2 in this dress. it was enormous on the top and painfully tight on my hips and thighs. the fabric has absolutely no give - it needs to drape perfect or it looks awful. if you have any type of hip  thigh
-1,Super itchy! had to return.
-1,I sized way down and this top was still shapeless and tent-like. the sweatshirt fabric overpowered the cute  feminine details.
1,I was very hesitant to purchase this with such a high price tag but i just received it in the mail and it is absolutely beautiful. feels and looks high quality and i can't wait to pair it with the top the model is wearing in the photos. definitely worth it!
0,"I am 5'8"" 140 lbs.  34b  and i ordered the 6 in denim. the dress is certainly tts: the 6 fit like a glove but wasn't at all tight. perhaps my expectations were too high with this dress--based on the other reviews  i thought that it would be perfect for my pear-shaped figure. however  i found that the a-line skirt accentuated my lower half  thereby making me look larger than i am  so i sent it back. otherwise  this is a great dress. it certainly did manage to hide lumps and bumps in spite of bein"
-1,This dress would have been gorgeous and consistent with retailer's aesthetic if the designs had been embroidered onto a thick silk/jacquard fabric to give it texture  which is how it looks from the photo. obviously it would have been more expensive  but in any case  this was just a really expensive polyester dress  which it says in the product description  but i gave retailer the benefit of the doubt  thinking if anyone can make even polyester look like a quality product  it'll be retailer. but now i
-1,"I'm happy the other reviewers made this dress work because it looked terrible on me. i'm 5 9"" and 128 lbs and it made me look like i had gained 25 lbs. as others have said  the pockets make the dress even worse-it's very hard to get them to lay flat. the material is lovely  soft and i liked the gray color  but this dress made me feel like i was wearing something from an asylum."
-1,Noticed all the 5 star reviews online for the latest pilcro stets- so due to the past 2 years of dissapointment of what was once a great pair of jeans....i was hopeful that retailerpologist listened and went back to the original pilcro stet formula- thick denim  just the right amount of give and a flattering 10 inch rise. walked right in and found them- and i knew right when i touched them- they were still the thin denim that's nowhere near the quality they once were. consumers pay attention and t
0,"I *loved* the brown color on the model  and i love the wrap style in general. however  i'm not sure if the color looks as goon on me. i first ordered my standard size small (5'7""  137 lbs 32 b)  which fit  but exchanged it for the looser fit (medium) shown in the pictures. i really like that the material is a thin  but not see through cotton. it has an extra cotton layer lining in front which is nice. the v isn't too low on me  so i don't *have* to wear a cami under. not really crazy about the s"
