-1,I had been looking at this dress on-line hoping for a pop-back and when i went into my local store today there were two on the rack and one was my size. i found the colors and print a bit blah (i felt like it could use a little detail for the price...bead detail or embroidery) in real life and i didn't love the fabric  in my opinion it is a bit too stiff and doesn't drape particularly well. things got worse in the dressing room...it was a disaster on me. i'm busty and while the top fit  because
1,Such an adorable top. very flattering despite it's rather full style. just be sure you get the correct size since it does indeed run quite large. i normally wear a small  sometimes medium. i ordered both sizes to be sure but they were both too large! i sized down to xs and that fit perfectly.
-1,I hate to be so negative but i can't believe this shirt has so many positive reviews. it is stiff  silver lace and hangs funny if you have a chest. adding a cami undnerneath makes it worse. looks cheap.
1,These jeans are perfect in every way. i found that i took one size smaller than i do in the pilcro chinos. they are comfortable and have a small amount of stretch to them. i knew i was buying them the instant i put them on. they look great - highly recommend.
0,Very nice material  soft and feminine colors. however  the waist sat higher than my natural waist and was uncomfortable. unfortunately it's going back
0,I ordered the navy/gray combo in size xl. it was too heavy and uncomfortable to wear. it also attracted so much lint. the one i received must have come from a store because it already had a lot of fuzz on it. it added weight and was unflattering for my shape. the colors do match the photos online. the length also matches the model's photos. it just didn't work for me.
-1,Top is completely see through. i cant imagine if it were to get wet what it would look like. it is a cute design but not practical at all.
-1,Oh what a disappointment! i was looking forward to wearing this as a layering piece with the shawl cardigan. the material lacks serious quality and it was ripped on the seam. so  back it goes. and  i am flabbergasted at the price retailer is charging almost $60 for this top!
1,I love wearing this pullover with leggings and boots. it's soft  comfortable  and loose fitting.
1,A beautiful classic!  love the denim fabric in such a pretty style.  this top has a more flattering fit than appears in the pics.  the fabric is soft and the fit very flattering.  ordered my usual size medium and fits perfectly........very true to size.
1,These pants are so soft and so comfortable! i was absolutely in love at first sight. however  i got the petite  because i am 5'3  and they were still a little longer than i like my pants to be. i wanted them to hit right above the ankle  just like the photo  however  they are a tad longer. i still love them and they are still as comfy as ever  so i am gonna deal with the length!!
0,This dress is a bit scratchy  but overall i liked the fabric well enough. on someone blond and fair  the peach color washes out a bit. the issue for me with the dress is that front is just too short for my height (i'm 5 9 1/2). it looked a bit obscene.     the small otherwise fit me great. i have broad shoulders  small chest and and slim.
0,I snagged this the first day i wore it with my wedding ring. it is very delicate and i can't wear it when i'm with my kids because they pull on it so much! it will just me by night out wrap i guess!!!
1,I love this shirt but it was huge! i ordered a small and i was drowning in it. unfortunately i had to return it.
0,For some reason  the cream colored cords are sheer. the material is quite thin. you can see the pockets through them  as well as the seams. i have other ag cords and it seems the material they are using this go around is substandard. too bad.
-1,Too much fabric  not a flattering top. for reference i am wearing a medium in the photos and my measurements are 38-30-40.
0,This is a beautiful fabric and the skirt is so nice. what is wrong is the cut of the skirt. one side bells out more than the other  giving it an off center look from the front. my legs were not centered.
